,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
22,-2.727170863,-3.400461665,-3.538811169,-1.965799203,-2.685571282,-3.574999925,-1.837470279,-2.965356697,-2.078978271,-2.223924472,-1.336391199,-5.185978055,-2.881286221,-6.225274203,-2.150232076,-2.507959557,-3.575126186,-3.475270983,-2.340352174,-2.954290501,-2.368752899,-1.097475451,-2.223924472,-4.342122599,-3.820355033,-2.535335757,-2.580439138,-4.207838315,-4.13914027,-2.481686926,379,839,1428,395,91,1182,1245,1002,1224,1240,548,1374,777,1382,489,314,882,774,605,937,279,450,1240,1055,78,70,646,1166,41,1285,-1.726567257,-1.3948455,-1.51508844,-1.778137204,-1.721489566,-1.900505481,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.613024342,-1.717685128,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.652462762,-1.088269678,-1.183318443,-1.816229702,-1.187106789,-1.209939441,-1.050349859,-1.352127418,471,451,1232,1209,574,1275,510,471,437,515,548,309,320,1168,409,518,571,406,338,525,1230,450,1277,454,474,125,575,533,410,584
23,-4.188291275,-4.840679525,-1.557633893,-2.632220347,-2.573215146,-5.229774253,-2.773608296,-2.541779335,-2.857465965,-2.591049916,-3.743082542,-2.553421628,-2.998539766,-2.323575095,-2.529124587,-3.79609895,-3.542412107,-2.047727013,-2.255407394,-3.836884013,-4.300474486,-2.328123267,-3.58183114,-3.513098796,-3.067897573,-3.202824198,-3.867096286,-3.432934087,-2.38521955,-3.468135142,348,1391,107,655,367,1365,902,69,553,1100,1053,1187,1199,351,580,453,1312,990,1289,944,1443,915,1408,808,704,1075,59,1456,1349,1283,-1.726567257,-1.3948455,-1.51508844,-1.778137204,-1.721489566,-1.900505481,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.613024342,-1.717685128,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.652462762,-1.088269678,-1.183318443,-1.816229702,-1.187106789,-1.209939441,-1.050349859,-1.352127418,471,451,1232,1209,574,1275,510,471,437,515,548,309,320,1168,409,518,571,406,338,525,1230,450,1277,454,474,125,575,533,410,584
24,-4.411047701,-2.530040267,-2.389648424,-4.378006413,-3.341585862,-2.45032114,-3.558144724,-2.748252355,-3.586244845,-2.685571282,-1.394284432,-2.775082279,-2.419629642,-2.565554051,-2.446174113,-3.215632733,-2.111448645,-2.743145449,-4.121132964,-2.192251311,-3.919094596,-2.767833671,-2.673667257,-3.90183168,-3.958370157,-1.711535597,-3.259139501,-2.866279578,-2.578325155,-3.880845497,986,286,740,628,1123,111,1362,749,877,91,593,925,1099,1021,284,1315,5,1023,1418,35,1301,1137,651,183,148,317,884,1164,211,717,-1.726567257,-1.3948455,-1.51508844,-1.778137204,-1.721489566,-1.900505481,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.613024342,-1.717685128,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.652462762,-1.088269678,-1.183318443,-1.711535597,-1.187106789,-1.209939441,-1.050349859,-1.352127418,471,451,1232,1209,574,1275,510,471,437,515,548,309,320,1168,409,518,571,406,338,525,1230,450,1277,454,474,317,575,533,410,584
25,-1.613667382,-1.222262661,-1.652462762,-3.817921803,-2.774673403,-1.453802754,-2.350533892,-3.79609895,-3.458524112,-2.552815848,-1.956257967,-1.723812226,-2.101045251,-3.418653701,-1.965799203,-2.93449184,-1.68565406,-4.840679525,-3.900274185,-3.24410493,-4.52082021,-1.817136419,-3.721440678,-1.050349859,-3.02775905,-3.167590906,-3.850665662,-2.546806701,-2.218696223,-4.980311692,106,564,1277,228,62,500,524,453,1138,175,418,1236,1483,729,395,1319,1318,1391,1029,135,1474,1265,483,410,616,266,445,904,51,1496,-1.613667382,-1.222262661,-1.51508844,-1.778137204,-1.721489566,-1.453802754,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.613024342,-1.717685128,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.652462762,-1.050349859,-1.183318443,-1.711535597,-1.187106789,-1.209939441,-1.050349859,-1.352127418,106,564,1232,1209,574,500,510,471,437,515,548,309,320,1168,409,518,571,406,338,525,1230,450,1277,410,474,317,575,533,410,584
26,-1.964904379,-2.139912872,-2.394477238,-5.229774253,-1.44737099,-3.423740698,-2.044832056,-3.0969201,-2.719674897,-2.111041165,-4.378006413,-3.101171397,-4.603314035,-2.413493094,-3.428092916,-5.173172912,-2.030277331,-3.928848197,-3.346605495,-3.542412107,-1.723812226,-2.034146525,-2.820807199,-1.660252794,-3.510887222,-2.229734578,-2.452215964,-2.246758196,-2.382449281,-3.730346883,343,999,344,1365,1336,1406,271,1324,790,98,628,702,292,1163,824,1042,17,853,1423,1312,1236,249,786,154,224,20,967,1043,308,1317,-1.613667382,-1.222262661,-1.51508844,-1.778137204,-1.44737099,-1.453802754,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.613024342,-1.717685128,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.652462762,-1.050349859,-1.183318443,-1.711535597,-1.187106789,-1.209939441,-1.050349859,-1.352127418,106,564,1232,1209,1336,500,510,471,437,515,548,309,320,1168,409,518,571,406,338,525,1230,450,1277,410,474,317,575,533,410,584
27,-2.740065439,-4.342122599,-1.35462167,-2.573301843,-4.063243392,-3.231505283,-1.990355304,-2.490049288,-2.741057018,-3.714353025,-2.852517706,-2.570903617,-5.378637948,-3.951881251,-2.928561743,-1.476658334,-2.626861968,-3.382414551,-1.796450776,-2.790665403,-4.172677827,-6.376416183,-5.019939254,-1.516234836,-4.03134356,-2.599481677,-1.893968722,-3.663342246,-4.066660563,-2.022006337,186,1055,301,1147,888,1188,541,951,835,1179,1160,149,506,101,919,424,538,816,162,1405,26,1367,1026,587,1403,1144,218,768,726,544,-1.613667382,-1.222262661,-1.35462167,-1.778137204,-1.44737099,-1.453802754,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.613024342,-1.717685128,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.652462762,-1.050349859,-1.183318443,-1.711535597,-1.187106789,-1.209939441,-1.050349859,-1.352127418,106,564,301,1209,1336,500,510,471,437,515,548,309,320,1168,409,518,571,406,338,525,1230,450,1277,410,474,317,575,533,410,584
28,-4.562541562,-2.724778868,-3.45116419,-3.684839394,-3.894222091,-3.725346477,-2.222250075,-5.470209928,-1.733318399,-1.785144352,-3.291616462,-2.970748855,-1.579009794,-2.68575354,-5.278870283,-2.004604151,-2.591283047,-2.956042002,-3.474233763,-3.771937253,-3.154225439,-2.976196142,-3.839945784,-3.898660664,-4.197857977,-2.941706895,-2.546806701,-3.265091036,-2.733874475,-1.474898988,993,547,1214,1169,356,1083,204,911,1247,497,784,890,120,403,1389,1306,920,1411,732,1080,128,638,716,138,1118,619,904,811,856,182,-1.613667382,-1.222262661,-1.35462167,-1.778137204,-1.44737099,-1.453802754,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.579009794,-1.717685128,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.652462762,-1.050349859,-1.183318443,-1.711535597,-1.187106789,-1.209939441,-1.050349859,-1.352127418,106,564,301,1209,1336,500,510,471,437,515,548,309,120,1168,409,518,571,406,338,525,1230,450,1277,410,474,317,575,533,410,584
29,-1.579009794,-2.820807199,-5.495196515,-3.934880415,-2.328472703,-2.573452708,-2.014074416,-2.448488001,-1.964904379,-2.047727013,-2.51480221,-3.231505283,-1.690289318,-2.489305559,-2.278642078,-2.805691804,-2.715422522,-1.641187797,-4.168526748,-3.616444578,-5.559679346,-2.507583311,-4.521728726,-2.727170863,-5.32109943,-3.0969201,-2.046347906,-3.067646035,-4.689504857,-2.455150949,120,786,1492,1233,927,997,456,662,343,990,244,1188,1018,744,272,681,620,32,1331,1278,521,1463,1054,379,1476,1324,313,446,442,43,-1.579009794,-1.222262661,-1.35462167,-1.778137204,-1.44737099,-1.453802754,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.579009794,-1.717685128,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.652462762,-1.050349859,-1.183318443,-1.711535597,-1.187106789,-1.209939441,-1.050349859,-1.352127418,120,564,301,1209,1336,500,510,471,437,515,548,309,120,1168,409,518,571,406,338,525,1230,450,1277,410,474,317,575,533,410,584
30,-1.394284432,-2.672013448,-1.641187797,-3.231304611,-1.974750003,-3.440870864,-2.687783461,-4.781035984,-2.578325155,-2.431256729,-2.658203085,-2.466479291,-2.946238406,-0.71491641,-2.882539873,-4.535190103,-1.883911961,-2.682087145,-3.0969201,-2.001149314,-3.167590906,-2.199975816,-2.941782485,-2.308146031,-2.794822139,-2.56629324,-3.709638998,-2.739295696,-5.352917027,-2.24661598,593,196,32,711,399,1377,276,1393,211,935,845,1040,886,407,37,1228,591,692,1324,336,266,231,842,419,1452,382,303,1308,1081,636,-1.394284432,-1.222262661,-1.35462167,-1.778137204,-1.44737099,-1.453802754,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.579009794,-0.71491641,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.652462762,-1.050349859,-1.183318443,-1.711535597,-1.187106789,-1.209939441,-1.050349859,-1.352127418,593,564,301,1209,1336,500,510,471,437,515,548,309,120,407,409,518,571,406,338,525,1230,450,1277,410,474,317,575,533,410,584
31,-3.928848197,-4.3761632,-2.340352174,-2.765788473,-3.219822436,-2.824165562,-3.470766923,-2.966491803,-1.951267314,-3.985148377,-2.777985809,-2.976196142,-2.121215469,-2.505702399,-1.573660201,-1.383831278,-2.907701583,-2.328472703,-4.623459144,-1.629655419,-2.69141385,-3.303979315,-3.783511064,-1.862201189,-3.261995081,-1.181551785,-3.173692222,-1.222262661,-1.951267314,-1.660071492,853,1286,605,1437,688,267,1368,417,739,1016,1035,638,388,1033,526,512,595,927,648,586,1135,562,1229,1468,281,439,1092,564,739,718,-1.394284432,-1.222262661,-1.35462167,-1.778137204,-1.44737099,-1.453802754,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.579009794,-0.71491641,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.652462762,-1.050349859,-1.183318443,-1.181551785,-1.187106789,-1.209939441,-1.050349859,-1.352127418,593,564,301,1209,1336,500,510,471,437,515,548,309,120,407,409,518,571,406,338,525,1230,450,1277,410,474,439,575,533,410,584
32,-2.613039239,-3.097100348,-2.902607557,-3.04503224,-2.741603734,-4.342122599,-2.04968799,-2.470431414,-1.796450776,-2.737017138,-1.573660201,-2.580250803,-2.572211856,-2.389648424,-2.476420782,-3.000892921,-2.783195534,-3.607009508,-4.545265978,-5.027511171,-4.089999079,-2.577208912,-1.59957825,-1.476234864,-2.56033381,-1.102348555,-1.785144352,-2.139051048,-3.793326954,-1.565830303,370,1244,622,672,1473,1055,1320,64,162,573,526,931,1402,740,220,908,735,333,1181,761,656,188,304,481,352,338,497,980,74,504,-1.394284432,-1.222262661,-1.35462167,-1.778137204,-1.44737099,-1.453802754,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.579009794,-0.71491641,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.59957825,-1.050349859,-1.183318443,-1.102348555,-1.187106789,-1.209939441,-1.050349859,-1.352127418,593,564,301,1209,1336,500,510,471,437,515,548,309,120,407,409,518,571,406,338,525,1230,450,304,410,474,338,575,533,410,584
33,-3.060408291,-2.767377611,-2.417276865,-2.128068623,-3.956250325,-2.219705297,-3.259139501,-5.278870283,-2.902979556,-3.812731421,-3.904664308,-2.560463556,-2.902607557,-2.755153291,-3.565394457,-4.027623555,-2.461065703,-2.015336625,-4.466732661,-2.139051048,-2.359768482,-1.791082144,-1.577060144,-3.10138966,-2.368752899,-2.7407068,-1.984852654,-2.228666146,-3.244045952,-1.901018809,1357,1185,627,201,1203,1037,884,1389,1184,861,683,691,622,380,23,1098,667,900,1470,980,189,180,152,552,279,123,1299,126,577,110,-1.394284432,-1.222262661,-1.35462167,-1.778137204,-1.44737099,-1.453802754,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.579009794,-0.71491641,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.577060144,-1.050349859,-1.183318443,-1.102348555,-1.187106789,-1.209939441,-1.050349859,-1.352127418,593,564,301,1209,1336,500,510,471,437,515,548,309,120,407,409,518,571,406,338,525,1230,450,152,410,474,338,575,533,410,584
34,-4.339349337,-4.309943152,-5.027511171,-3.006974965,-2.078978271,-2.359438364,-3.692037081,-2.625099285,-3.847152253,-2.849275715,-5.229774253,-2.229935284,-2.801451105,-3.481689573,-1.660071492,-2.028049291,-3.817921803,-3.62788668,-2.51480221,-2.768759187,-1.711535597,-2.16241674,-4.241319374,-3.252591149,-2.25623231,-1.476658334,-1.998070579,-2.123961895,-1.256194873,-2.926349563,1074,1065,761,554,1224,274,104,1139,880,772,1365,342,22,1343,718,255,228,782,244,1407,317,945,251,725,632,424,268,976,1200,193,-1.394284432,-1.222262661,-1.35462167,-1.778137204,-1.44737099,-1.453802754,-0.855585745,-1.726567257,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.579009794,-0.71491641,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.577060144,-1.050349859,-1.183318443,-1.102348555,-1.187106789,-1.209939441,-1.050349859,-1.352127418,593,564,301,1209,1336,500,510,471,437,515,548,309,120,407,409,518,571,406,338,525,1230,450,152,410,474,338,575,533,410,584
35,-0.809784114,-3.822274116,-6.884149681,-2.527454603,-3.312982972,-2.821455457,-4.521728726,-1.51427274,-4.562541562,-4.104138686,-4.523893214,-2.681649343,-2.202169906,-1.848728701,-3.931161833,-3.264675288,-6.213538145,-2.70986359,-1.845800125,-4.084493862,-2.119268286,-2.586729507,-2.49077362,-3.919291775,-2.892041431,-2.736251519,-2.900439502,-1.601460115,-3.894222091,-3.66670555,409,715,1351,217,755,799,1054,390,993,130,828,1272,230,246,933,860,1379,299,549,948,73,52,1326,867,922,558,369,316,356,1019,-0.809784114,-1.222262661,-1.35462167,-1.778137204,-1.44737099,-1.453802754,-0.855585745,-1.51427274,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.579009794,-0.71491641,-0.809784114,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.577060144,-1.050349859,-1.183318443,-1.102348555,-1.187106789,-1.209939441,-1.050349859,-1.352127418,409,564,301,1209,1336,500,510,390,437,515,548,309,120,407,409,518,571,406,338,525,1230,450,152,410,474,338,575,533,410,584
36,-2.844166856,-4.323377456,-2.725461693,-2.237985897,-2.187642117,-2.277669551,-1.330523155,-2.70986359,-3.663406842,-2.422426952,-3.449717093,-3.10138966,-2.278642078,-4.048592401,-0.769774267,-4.361752416,-3.102398778,-3.783511064,-2.107096771,-2.777605412,-2.946238406,-4.241788418,-1.712212228,-3.475850126,-2.916522658,-2.737017138,-2.432017844,-3.946442412,-2.765788473,-2.968339736,1190,461,1347,140,582,9,514,299,209,696,72,552,272,430,560,1498,283,1229,449,1107,886,833,1261,402,163,573,609,1001,1437,800,-0.809784114,-1.222262661,-1.35462167,-1.778137204,-1.44737099,-1.453802754,-0.855585745,-1.51427274,-1.167525906,-0.880816735,-1.336391199,-1.610369486,-1.579009794,-0.71491641,-0.769774267,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.577060144,-1.050349859,-1.183318443,-1.102348555,-1.187106789,-1.209939441,-1.050349859,-1.352127418,409,564,301,1209,1336,500,510,390,437,515,548,309,120,407,560,518,571,406,338,525,1230,450,152,410,474,338,575,533,410,584
37,-2.946451429,-2.038833154,-2.734551582,-1.097475451,-4.603314035,-1.615084971,-2.435156688,-2.317341507,-3.289906505,-1.63865022,-1.093984496,-2.399152888,-3.831996349,-2.25623231,-3.259139501,-3.0969201,-2.747599908,-2.051619097,-1.294784667,-1.915411176,-2.842357466,-1.190036935,-2.985516905,-3.674122731,-2.389648424,-3.869028438,-4.027628851,-3.712053706,-0.977803271,-2.763333919,76,42,36,450,292,151,942,664,1191,335,440,640,653,632,884,1324,805,259,455,192,1302,482,1400,1106,740,1012,298,769,1230,1122,-0.809784114,-1.222262661,-1.35462167,-1.097475451,-1.44737099,-1.453802754,-0.855585745,-1.51427274,-1.167525906,-0.880816735,-1.093984496,-1.610369486,-1.579009794,-0.71491641,-0.769774267,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.577060144,-1.050349859,-1.183318443,-1.102348555,-1.187106789,-1.209939441,-0.977803271,-1.352127418,409,564,301,450,1336,500,510,390,437,515,440,309,120,407,560,518,571,406,338,525,1230,450,152,410,474,338,575,533,1230,584
38,-3.159804004,-3.951635983,-2.256578762,-6.430851774,-2.702369679,-2.586206419,-3.583250612,-2.070122439,-2.69647443,-2.323575095,-2.960033756,-3.383388042,-1.035634773,-2.733874475,-1.641187797,-1.610369486,-2.744235638,-4.345793223,-2.941706895,-3.43213467,-2.892041431,-2.390336985,-2.853518876,-1.480099234,-1.901018809,-3.481689573,-2.767377611,-2.507959557,-2.687783461,-1.792284032,1193,1017,414,1364,261,355,372,631,509,351,112,1178,555,856,32,309,858,56,619,872,922,615,278,1305,110,1343,1185,314,276,1311,-0.809784114,-1.222262661,-1.35462167,-1.097475451,-1.44737099,-1.453802754,-0.855585745,-1.51427274,-1.167525906,-0.880816735,-1.093984496,-1.610369486,-1.035634773,-0.71491641,-0.769774267,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.577060144,-1.050349859,-1.183318443,-1.102348555,-1.187106789,-1.209939441,-0.977803271,-1.352127418,409,564,301,450,1336,500,510,390,437,515,440,309,555,407,560,518,571,406,338,525,1230,450,152,410,474,338,575,533,1230,584
39,-1.925582374,-3.188446737,-1.035634773,-1.993142688,-2.10358804,-1.743534192,-1.252695191,-2.178863055,-2.663447579,-3.261995081,-2.246285609,-3.468889322,-3.216079525,-2.843558326,-3.169774412,-1.187246356,-3.839945784,-2.57514961,-2.976196142,-3.312982972,-3.02775905,-2.123961895,-3.215632733,-1.724294374,-4.776176741,-3.374384634,-2.882710914,-2.672013448,-3.749016405,-2.337824849,0,1415,555,1325,634,289,519,1039,1328,281,1274,859,1288,780,1307,511,716,1300,638,755,616,976,1315,324,1376,707,1497,196,1177,639,-0.809784114,-1.222262661,-1.035634773,-1.097475451,-1.44737099,-1.453802754,-0.855585745,-1.51427274,-1.167525906,-0.880816735,-1.093984496,-1.610369486,-1.035634773,-0.71491641,-0.769774267,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.577060144,-1.050349859,-1.183318443,-1.102348555,-1.187106789,-1.209939441,-0.977803271,-1.352127418,409,564,555,450,1336,500,510,390,437,515,440,309,555,407,560,518,571,406,338,525,1230,450,152,410,474,338,575,533,1230,584
40,-1.619171168,-2.954290501,-3.655430986,-2.682087145,-2.541000088,-3.793553932,-3.538811169,-2.255705389,-2.399363593,-2.509459386,-1.102348555,-2.69141385,-3.92039433,-4.128898128,-2.596470868,-2.599283409,-2.681649343,-3.542412107,-3.285126678,-2.311040819,-3.62788668,-3.542412107,-2.900439502,-2.41810689,-2.201042624,-2.698205205,-3.820355033,-3.581368712,-2.531547387,-1.613024342,459,937,1068,692,1126,865,1428,223,54,65,338,1135,875,1009,294,1111,1272,1312,1058,699,782,1312,369,1267,215,44,78,494,171,320,-0.809784114,-1.222262661,-1.035634773,-1.097475451,-1.44737099,-1.453802754,-0.855585745,-1.51427274,-1.167525906,-0.880816735,-1.093984496,-1.610369486,-1.035634773,-0.71491641,-0.769774267,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.577060144,-1.050349859,-1.183318443,-1.102348555,-1.187106789,-1.209939441,-0.977803271,-1.352127418,409,564,555,450,1336,500,510,390,437,515,440,309,555,407,560,518,571,406,338,525,1230,450,152,410,474,338,575,533,1230,584
41,-3.094759819,-2.178863055,-3.599753905,-3.264675288,-2.970748855,-3.308707406,-2.914396274,-4.194255197,-2.720452844,-4.373024075,-3.154225439,-3.497251992,-2.044481862,-2.881286221,-3.986531429,-3.444888819,-1.51427274,-2.968339736,-2.68515856,-2.47442965,-2.07382286,-3.18427066,-3.468889322,-2.503109312,-3.686633442,-2.673667257,-3.0969201,-2.269005996,-4.241319374,-3.79609895,617,1039,1108,860,890,857,871,1159,1397,1457,128,983,95,777,198,1151,390,800,21,952,68,1330,859,325,145,651,1324,358,251,453,-0.809784114,-1.222262661,-1.035634773,-1.097475451,-1.44737099,-1.453802754,-0.855585745,-1.51427274,-1.167525906,-0.880816735,-1.093984496,-1.610369486,-1.035634773,-0.71491641,-0.769774267,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.577060144,-1.050349859,-1.183318443,-1.102348555,-1.187106789,-1.209939441,-0.977803271,-1.352127418,409,564,555,450,1336,500,510,390,437,515,440,309,555,407,560,518,571,406,338,525,1230,450,152,410,474,338,575,533,1230,584
42,-1.659186227,-3.303327998,-3.346605495,-2.573497819,-2.061364175,-4.085628367,-1.901018809,-3.08528241,-2.350533892,-4.345793223,-1.615084971,-2.748252355,-2.614879403,-2.51445369,-1.724294374,-4.869313317,-3.720328039,-2.088752908,-2.881286221,-3.568053011,-2.427149126,-2.772386532,-2.389648424,-2.490649139,-2.489061257,-2.852517706,-2.709025418,-2.0329023,-3.087019623,-1.841845334,557,498,1423,94,99,389,110,657,524,56,151,749,1000,28,324,643,1121,1183,777,1327,310,522,740,486,887,1160,1105,1221,673,287,-0.809784114,-1.222262661,-1.035634773,-1.097475451,-1.44737099,-1.453802754,-0.855585745,-1.51427274,-1.167525906,-0.880816735,-1.093984496,-1.610369486,-1.035634773,-0.71491641,-0.769774267,-1.179571447,-1.289710849,-0.787407988,-1.102348555,-1.046522188,-0.977803271,-1.097475451,-1.577060144,-1.050349859,-1.183318443,-1.102348555,-1.187106789,-1.209939441,-0.977803271,-1.352127418,409,564,555,450,1336,500,510,390,437,515,440,309,555,407,560,518,571,406,338,525,1230,450,152,410,474,338,575,533,1230,584
