,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
22,-1.888531482,-1.802059269,-1.900505481,-2.926260157,-2.045065828,-3.097100348,-3.581368712,-1.888531482,-1.616595903,-1.046522188,-2.393377753,-2.724778868,-1.1206044,-3.156241701,-2.028049291,-3.900274185,-2.748252355,-2.873536887,-2.599856279,-1.486347765,-1.256194873,-2.045065828,-2.228666146,-1.564578851,-1.221063603,-2.859562094,-1.289710849,-1.726567257,-1.222262661,-2.725461693,546,1239,1275,194,485,1244,494,546,572,525,1129,547,300,29,255,1029,749,157,25,516,1200,485,126,527,1231,987,571,471,564,1347,-0.746918474,-1.380740308,-1.604852714,-1.543835604,-1.255673572,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.880816735,-1.360430417,-1.1206044,-1.1206044,-1.731871048,-0.71491641,-1.617024169,-1.105919234,-2.070122439,-1.775534557,-1.035634773,-0.977803271,-0.855585745,-1.579009794,-1.088269678,-0.769774267,-1.997087323,-1.105919234,-0.983763689,-1.088269678,-1.068085931,470,331,1264,181,495,510,510,470,437,515,1234,300,300,1,407,1262,540,631,150,555,1230,510,120,454,560,979,540,563,454,1335
23,-1.294784667,-1.723812226,-2.681649343,-2.910977072,-3.429238763,-3.510887222,-1.486347765,-3.419729229,-2.876824903,-1.330523155,-2.373921283,-2.001149314,-1.786808188,-4.663017129,-1.505395294,-2.128068623,-2.41752156,-1.572944562,-2.68515856,-0.769774267,-2.24661598,-1.791082144,-2.531547387,-1.541177265,-1.565830303,-1.509386413,-0.841742081,-3.858233962,-1.231739613,-1.437247302,455,1236,1272,1223,207,224,516,1086,435,514,1266,336,319,1481,330,201,736,105,21,560,636,180,171,462,504,332,465,479,570,1344,-0.746918474,-1.380740308,-1.604852714,-1.543835604,-1.255673572,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.880816735,-1.360430417,-1.1206044,-1.1206044,-1.731871048,-0.71491641,-1.617024169,-1.105919234,-1.572944562,-1.775534557,-0.769774267,-0.977803271,-0.855585745,-1.579009794,-1.088269678,-0.769774267,-1.509386413,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,331,1264,181,495,510,510,470,437,515,1234,300,300,1,407,1262,540,105,150,560,1230,510,120,454,560,332,465,563,454,1335
24,-2.014074416,-1.136735156,-3.097100348,-2.994362035,-3.380413343,-2.926260157,-1.330523155,-1.619171168,-1.352127418,-3.581368712,-2.911407425,-1.505395294,-1.59957825,-4.207838315,-2.613039239,-5.019939254,-2.783195534,-2.811147598,-3.712068617,-1.22923196,-3.429238763,-2.135336405,-2.166343107,-2.240566925,-1.396835592,-2.544751815,-1.352127418,-2.53631814,-2.531547387,-2.679633741,456,484,1244,8,237,194,514,459,584,494,666,330,304,1166,370,1026,735,172,753,561,207,185,174,460,534,985,584,532,171,1345,-0.746918474,-1.136735156,-1.604852714,-1.543835604,-1.255673572,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.880816735,-1.360430417,-1.1206044,-1.1206044,-1.731871048,-0.71491641,-1.617024169,-1.105919234,-1.572944562,-1.775534557,-0.769774267,-0.977803271,-0.855585745,-1.579009794,-1.088269678,-0.769774267,-1.509386413,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,484,1264,181,495,510,510,470,437,515,1234,300,300,1,407,1262,540,105,150,560,1230,510,120,454,560,332,465,563,454,1335
25,-2.42809374,-2.350533892,-2.70519365,-2.531547387,-1.035634773,-1.221063603,-2.350533892,-1.775534557,-3.670375438,-0.855585745,-2.41810689,-1.289710849,-2.676821107,-4.545265978,-2.308146031,-5.232848053,-2.489305559,-3.341805615,-2.901717628,-2.014074416,-1.747925515,-1.252695191,-1.136735156,-1.619171168,-2.014074416,-2.614439085,-3.244045952,-2.490649139,-2.306266922,-2.511808647,136,524,1287,171,555,1231,524,150,614,510,1267,571,349,1181,419,1350,744,644,607,456,1284,519,484,459,456,974,577,486,535,1189,-0.746918474,-1.136735156,-1.604852714,-1.543835604,-1.035634773,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.855585745,-1.360430417,-1.1206044,-1.1206044,-1.731871048,-0.71491641,-1.617024169,-1.105919234,-1.572944562,-1.775534557,-0.769774267,-0.977803271,-0.855585745,-1.136735156,-1.088269678,-0.769774267,-1.509386413,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,484,1264,181,555,510,510,470,437,510,1234,300,300,1,407,1262,540,105,150,560,1230,510,484,454,560,332,465,563,454,1335
26,-1.284082634,-1.562430004,-2.541996764,-1.474898988,-0.769774267,-3.400361908,-1.723812226,-2.176659836,-1.721489566,-2.509692193,-2.805691804,-1.601460115,-2.485891917,-3.444888819,-2.403631946,-4.540274719,-2.576973315,-2.685326761,-2.734551582,-2.217194504,-3.520094486,-2.150232076,-1.638313749,-1.662697143,-2.595696902,-2.448246101,-2.529124587,-1.523758158,-2.028049291,-2.783195534,579,184,49,182,560,1309,1236,159,574,539,681,316,394,1151,340,1475,747,660,36,567,57,489,31,499,502,932,580,473,255,735,-0.746918474,-1.136735156,-1.604852714,-1.474898988,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.855585745,-1.360430417,-1.1206044,-1.1206044,-1.731871048,-0.71491641,-1.617024169,-1.105919234,-1.572944562,-1.775534557,-0.769774267,-0.977803271,-0.855585745,-1.136735156,-1.088269678,-0.769774267,-1.509386413,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,484,1264,182,560,510,510,470,437,510,1234,300,300,1,407,1262,540,105,150,560,1230,510,484,454,560,332,465,563,454,1335
27,-1.622663376,-1.762848258,-1.775534557,-2.333847037,-1.710815227,-3.581368712,-2.291811412,-1.741848303,-1.888531482,-2.772386532,-3.036615404,-1.906863518,-1.906863518,-2.51445369,-2.676821107,-2.012576121,-2.630398745,-3.075370835,-2.740065439,-1.619171168,-2.095823342,-1.294784667,-2.734551582,-1.190036935,-2.835773903,-2.833618908,-2.724778868,-1.320539874,-1.612793476,-2.00528747,576,492,150,38,501,494,520,545,546,522,1110,321,321,28,349,930,322,674,186,459,1269,455,36,482,457,972,547,477,531,737,-0.746918474,-1.136735156,-1.604852714,-1.474898988,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.855585745,-1.360430417,-1.1206044,-1.1206044,-1.731871048,-0.71491641,-1.617024169,-1.105919234,-1.572944562,-1.775534557,-0.769774267,-0.977803271,-0.855585745,-1.136735156,-1.088269678,-0.769774267,-1.509386413,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,484,1264,182,560,510,510,470,437,510,1234,300,300,1,407,1262,540,105,150,560,1230,510,484,454,560,332,465,563,454,1335
28,-3.858233962,-1.226624268,-1.607698427,-2.309919052,-2.529124587,-1.510011542,-0.983763689,-1.565830303,-2.0329023,-1.512241831,-2.685326761,-2.222250075,-2.560852854,-1.955791447,-1.050349859,-2.328123267,-1.622663376,-1.901018809,-2.229734578,-2.490649139,-1.221063603,-1.097475451,-1.190036935,-1.330523155,-1.512241831,-3.951635983,-2.276674857,-1.527670643,-1.187106789,-1.85763746,479,480,109,190,580,1314,563,504,1221,530,660,204,354,12,410,915,576,110,20,486,1231,450,482,514,530,1017,568,458,575,1341,-0.746918474,-1.136735156,-1.604852714,-1.474898988,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.855585745,-1.360430417,-1.1206044,-1.1206044,-1.731871048,-0.71491641,-1.617024169,-1.105919234,-1.572944562,-1.775534557,-0.769774267,-0.977803271,-0.855585745,-1.136735156,-1.088269678,-0.769774267,-1.509386413,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,484,1264,182,560,510,510,470,437,510,1234,300,300,1,407,1262,540,105,150,560,1230,510,484,454,560,332,465,563,454,1335
29,-1.848728701,-3.097100348,-1.660252794,-2.93334756,-1.446164794,-1.604852714,-2.373921283,-1.222262661,-1.796450776,-1.628277247,-1.712212228,-1.726567257,-1.050349859,-5.037796958,-4.085628367,-2.222250075,-0.999221865,-2.93434166,-2.839076191,-1.659186227,-1.886599139,-1.330523155,-2.68515856,-1.3948455,-0.977803271,-2.580250803,-3.459790183,-1.541177265,-1.137756195,-2.553421628,246,1244,154,1237,569,1264,1266,564,162,556,1261,471,410,1196,389,204,420,187,7,557,1201,514,21,451,1230,931,463,462,469,1187,-0.746918474,-1.136735156,-1.604852714,-1.474898988,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.855585745,-1.360430417,-1.1206044,-1.050349859,-1.731871048,-0.71491641,-1.617024169,-0.999221865,-1.572944562,-1.775534557,-0.769774267,-0.977803271,-0.855585745,-1.136735156,-1.088269678,-0.769774267,-1.509386413,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,484,1264,182,560,510,510,470,437,510,1234,300,410,1,407,1262,420,105,150,560,1230,510,484,454,560,332,465,563,454,1335
30,-1.137756195,-2.045065828,-1.754860386,-2.801451105,-2.570454205,-2.457734403,-2.509692193,-3.005060484,-2.308146031,-1.396835592,-2.587389188,-1.105919234,-2.170121994,-4.840679525,-2.051619097,-2.702369679,-3.215335703,-2.028049291,-2.011195368,-2.187642117,-3.097100348,-1.187246356,-1.543835604,-2.180034682,-1.360430417,-1.380740308,-2.586826062,-3.006974965,-2.388344083,-3.362793627,469,485,1280,22,227,269,539,1404,419,534,675,540,411,1391,259,261,745,255,170,582,1244,511,181,436,1234,331,523,554,565,741,-0.746918474,-1.136735156,-1.604852714,-1.474898988,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.855585745,-1.360430417,-1.105919234,-1.050349859,-1.731871048,-0.71491641,-1.617024169,-0.999221865,-1.572944562,-1.775534557,-0.769774267,-0.977803271,-0.855585745,-1.136735156,-1.088269678,-0.769774267,-1.380740308,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,484,1264,182,560,510,510,470,437,510,1234,540,410,1,407,1262,420,105,150,560,1230,510,484,454,560,331,465,563,454,1335
31,-1.222262661,-4.115194023,-2.46637281,-4.415124407,-2.208490575,-2.489305559,-1.035634773,-5.524794908,-2.187642117,-1.226624268,-3.400361908,-1.724294374,-3.660121819,-2.455150949,-1.493818619,-2.424378151,-2.70986359,-2.435458474,-2.93434166,-0.855585745,-1.59363565,-2.490649139,-1.819360106,-1.383831278,-3.097100348,-1.625588693,-3.203924453,-2.700908612,-2.051619097,-2.767377611,564,374,1270,191,214,744,555,1355,582,480,1309,324,404,43,302,264,299,642,187,510,1205,486,96,512,1244,334,581,472,259,1185,-0.746918474,-1.136735156,-1.604852714,-1.474898988,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.855585745,-1.360430417,-1.105919234,-1.050349859,-1.731871048,-0.71491641,-1.617024169,-0.999221865,-1.572944562,-1.775534557,-0.769774267,-0.977803271,-0.855585745,-1.136735156,-1.088269678,-0.769774267,-1.380740308,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,484,1264,182,560,510,510,470,437,510,1234,540,410,1,407,1262,420,105,150,560,1230,510,484,454,560,331,465,563,454,1335
32,-0.841742081,-1.969859242,-1.572944562,-1.562430004,-1.222262661,-0.977803271,-1.046522188,-1.1170055,-1.990355304,-1.136735156,-1.701566735,-1.990355304,-0.817413318,-1.857846356,-0.817413318,-2.777070065,-1.461251753,-3.919886931,-1.660252794,-1.187246356,-1.360430417,-1.22923196,-1.226624268,-1.226624268,-1.969859242,-2.546806701,-1.1170055,-2.907701583,-1.284082634,-1.476658334,465,1260,105,184,564,1230,525,466,541,484,1246,541,405,4,405,1004,421,633,154,511,1234,561,480,480,1260,904,466,595,579,424,-0.746918474,-1.136735156,-1.572944562,-1.474898988,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.855585745,-1.360430417,-1.105919234,-0.817413318,-1.731871048,-0.71491641,-1.617024169,-0.999221865,-1.572944562,-1.660252794,-0.769774267,-0.977803271,-0.855585745,-1.136735156,-1.088269678,-0.769774267,-1.380740308,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,484,105,182,560,510,510,470,437,510,1234,540,405,1,407,1262,420,105,154,560,1230,510,484,454,560,331,465,563,454,1335
33,-1.964904379,-1.900505481,-2.051619097,-1.791082144,-1.22923196,-1.252695191,-1.292139175,-1.137756195,-2.40982358,-1.035634773,-2.290518748,-1.1170055,-1.35462167,-1.660252794,-1.796450776,-0.977803271,-1.392533274,-2.45032114,-1.884704043,-1.222262661,-2.217194504,-1.3948455,-1.535929938,-0.841742081,-1.533267063,-3.334155585,-1.137756195,-2.531547387,-1.097475451,-4.466732661,343,1275,259,180,561,519,503,469,160,555,1259,466,301,154,162,1230,425,111,166,564,567,451,240,465,1235,361,469,171,450,1470,-0.746918474,-1.136735156,-1.572944562,-1.474898988,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.855585745,-1.360430417,-1.105919234,-0.817413318,-1.660252794,-0.71491641,-0.977803271,-0.999221865,-1.572944562,-1.660252794,-0.769774267,-0.977803271,-0.855585745,-1.136735156,-0.841742081,-0.769774267,-1.380740308,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,484,105,182,560,510,510,470,437,510,1234,540,405,154,407,1230,420,105,154,560,1230,510,484,465,560,331,465,563,454,1335
34,-3.518460483,-1.046522188,-2.028049291,-1.763972227,-2.170121994,-1.486347765,-1.360430417,-3.937331348,-1.231739613,-0.841742081,-1.980720883,-3.858233962,-2.256578762,-2.541996764,-1.629655419,-1.604852714,-1.423815686,-2.170121994,-1.615084971,-1.357485488,-1.654002838,-0.841742081,-1.478772318,-4.689504857,-1.256194873,-2.773608296,-1.097475451,-1.37287223,-1.622663376,-2.630398745,968,525,255,34,411,516,1234,1461,570,465,1204,479,414,49,586,1264,422,411,151,594,496,465,529,442,1200,902,450,578,576,322,-0.746918474,-1.046522188,-1.572944562,-1.474898988,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.841742081,-1.360430417,-1.105919234,-0.817413318,-1.660252794,-0.71491641,-0.977803271,-0.999221865,-1.572944562,-1.615084971,-0.769774267,-0.977803271,-0.841742081,-1.136735156,-0.841742081,-0.769774267,-1.380740308,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,525,105,182,560,510,510,470,437,465,1234,540,405,154,407,1230,420,105,151,560,1230,465,484,465,560,331,465,563,454,1335
35,-2.044832056,-1.915411176,-2.020973782,-1.226624268,-2.586826062,-1.046522188,-1.712212228,-1.543835604,-3.006974965,-0.769774267,-1.51508844,-1.59957825,-3.743082542,-1.763972227,-2.922918724,-1.360430417,-1.783497524,-4.07794124,-1.917643495,-2.350533892,-3.264675288,-1.622663376,-1.107439108,-5.173172912,-1.886599139,-3.258595475,-1.3948455,-1.845800125,-1.3948455,-2.40982358,271,192,257,480,523,525,1261,181,554,560,1232,304,1053,34,46,1234,429,663,169,524,860,576,452,1042,1201,376,451,549,451,160,-0.746918474,-1.046522188,-1.572944562,-1.226624268,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.769774267,-1.360430417,-1.105919234,-0.817413318,-1.660252794,-0.71491641,-0.977803271,-0.999221865,-1.572944562,-1.615084971,-0.769774267,-0.977803271,-0.841742081,-1.107439108,-0.841742081,-0.769774267,-1.380740308,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,525,105,480,560,510,510,470,437,560,1234,540,405,154,407,1230,420,105,151,560,1230,465,452,465,560,331,465,563,454,1335
36,-3.102398778,-1.791082144,-2.189377424,-1.947962141,-1.964904379,-1.533267063,-1.255673572,-1.088269678,-2.725461693,-1.097475451,-2.740308585,-1.189243716,-1.77851523,-2.382340237,-1.883911961,-1.969859242,-2.589597497,-3.898660664,-1.857846356,-1.319927743,-3.919886931,-4.379660126,-1.601388487,-1.847514045,-1.604852714,-2.394477238,-3.858233962,-1.619171168,-3.338945391,-1.461251753,283,180,114,30,343,1235,495,454,1347,450,1257,467,339,199,591,1260,434,138,4,590,633,763,90,1295,1264,344,479,459,478,421,-0.746918474,-1.046522188,-1.572944562,-1.226624268,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.769774267,-1.360430417,-1.105919234,-0.817413318,-1.660252794,-0.71491641,-0.977803271,-0.999221865,-1.572944562,-1.615084971,-0.769774267,-0.977803271,-0.841742081,-1.107439108,-0.841742081,-0.769774267,-1.380740308,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,525,105,480,560,510,510,470,437,560,1234,540,405,154,407,1230,420,105,151,560,1230,465,452,465,560,331,465,563,454,1335
37,-3.496322764,-4.197857977,-3.823515984,-1.136735156,-3.340671939,-2.150232076,-1.209939441,-3.858233962,-5.352917027,-1.84968798,-2.333847037,-2.022006337,-3.615956091,-2.494206912,-4.301308275,-3.4400599,-1.51427274,-2.42809374,-3.38735094,-1.568724126,-2.679633741,-3.936240737,-0.855585745,-3.225132199,-1.900505481,-2.507105798,-1.255673572,-2.783195534,-1.883911961,-3.404923683,862,1118,265,484,863,489,533,479,1081,121,38,544,401,205,1048,1032,390,136,179,585,1345,1027,510,1332,1275,375,495,735,591,1471,-0.746918474,-1.046522188,-1.572944562,-1.136735156,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.769774267,-1.360430417,-1.105919234,-0.817413318,-1.660252794,-0.71491641,-0.977803271,-0.999221865,-1.572944562,-1.615084971,-0.769774267,-0.977803271,-0.841742081,-0.855585745,-0.841742081,-0.769774267,-1.380740308,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,525,105,484,560,510,510,470,437,560,1234,540,405,154,407,1230,420,105,151,560,1230,465,510,465,560,331,465,563,454,1335
38,-2.278642078,-1.097475451,-2.45032114,-1.660252794,-2.064843514,-1.512241831,-1.665460845,-1.3948455,-2.552815848,-2.032532425,-1.886599139,-1.320539874,-3.229194035,-4.021532084,-1.962460512,-3.856977698,-1.476658334,-3.702829245,-2.382340237,-1.883911961,-1.785144352,-4.894489858,-1.662697143,-3.730132392,-1.712212228,-2.580267474,-1.990355304,-2.865433941,-2.857465965,-2.494206912,272,450,111,154,373,530,559,451,175,122,1201,477,1373,153,210,1153,424,288,199,591,497,1213,499,291,1261,910,541,1195,553,205,-0.746918474,-1.046522188,-1.572944562,-1.136735156,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.769774267,-1.360430417,-1.105919234,-0.817413318,-1.660252794,-0.71491641,-0.977803271,-0.999221865,-1.572944562,-1.615084971,-0.769774267,-0.977803271,-0.841742081,-0.855585745,-0.841742081,-0.769774267,-1.380740308,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,525,105,484,560,510,510,470,437,560,1234,540,405,154,407,1230,420,105,151,560,1230,465,510,465,560,331,465,563,454,1335
39,-3.303327998,-1.980720883,-2.061364175,-2.2902191,-1.357485488,-1.360430417,-1.684741042,-2.767377611,-2.494206912,-1.222262661,-2.70519365,-1.255673572,-4.164544896,-2.514936134,-1.731871048,-1.51508844,-2.02872596,-3.244045952,-1.838207335,-3.24410493,-4.510040397,-4.869313317,-2.045065828,-3.637082985,-1.665460845,-1.505395294,-1.654002838,-2.763596077,-3.24410493,-2.68575354,498,1204,99,229,594,1234,1276,1185,205,564,1287,495,803,79,1,1232,426,577,195,135,161,643,485,592,559,330,496,597,135,403,-0.746918474,-1.046522188,-1.572944562,-1.136735156,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.769774267,-1.360430417,-1.105919234,-0.817413318,-1.660252794,-0.71491641,-0.977803271,-0.999221865,-1.572944562,-1.615084971,-0.769774267,-0.977803271,-0.841742081,-0.855585745,-0.841742081,-0.769774267,-1.380740308,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,525,105,484,560,510,510,470,437,560,1234,540,405,154,407,1230,420,105,151,560,1230,465,510,465,560,331,465,563,454,1335
40,-2.446174113,-2.038833154,-2.183293065,-0.977803271,-2.626861968,-2.490649139,-1.900505481,-1.22923196,-2.224414889,-3.51463639,-2.223924472,-2.403631946,-1.505395294,-1.562430004,-1.613667382,-3.034103778,-1.990355304,-2.902607557,-2.672013448,-3.434478776,-3.454914835,-1.1170055,-1.330523155,-4.602352602,-2.046500789,-1.63865022,-1.189243716,-3.565394457,-1.1170055,-4.151563893,284,42,260,1230,538,486,1275,561,1251,885,1240,340,330,184,106,1338,541,622,196,598,864,466,514,1078,1202,335,467,23,466,1472,-0.746918474,-1.046522188,-1.572944562,-0.977803271,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.769774267,-1.360430417,-1.105919234,-0.817413318,-1.562430004,-0.71491641,-0.977803271,-0.999221865,-1.572944562,-1.615084971,-0.769774267,-0.977803271,-0.841742081,-0.855585745,-0.841742081,-0.769774267,-1.380740308,-0.841742081,-0.983763689,-1.088269678,-1.068085931,470,525,105,1230,560,510,510,470,437,560,1234,540,405,184,407,1230,420,105,151,560,1230,465,510,465,560,331,465,563,454,1335
41,-1.783497524,-3.449717093,-1.967814325,-0.855585745,-4.164544896,-2.183293065,-1.221063603,-2.739461935,-5.239655232,-1.294784667,-2.046500789,-2.613039239,-3.381361841,-2.552815848,-1.723812226,-2.681649343,-2.00135444,-2.901717628,-1.577060144,-4.944765107,-3.561036767,-2.641249643,-1.564578851,-2.19725121,-1.980720883,-2.764690378,-0.746918474,-2.26407893,-3.459790183,-2.589597497,429,72,256,510,803,260,1231,108,1094,455,1202,370,173,175,1236,1272,270,607,152,438,709,360,527,1296,1204,384,470,263,463,434,-0.746918474,-1.046522188,-1.572944562,-0.855585745,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.769774267,-1.360430417,-1.105919234,-0.817413318,-1.562430004,-0.71491641,-0.977803271,-0.999221865,-1.572944562,-1.577060144,-0.769774267,-0.977803271,-0.841742081,-0.855585745,-0.841742081,-0.769774267,-1.380740308,-0.746918474,-0.983763689,-1.088269678,-1.068085931,470,525,105,510,560,510,510,470,437,560,1234,540,405,184,407,1230,420,105,152,560,1230,465,510,465,560,331,470,563,454,1335
42,-3.209907129,-3.327628297,-1.917643495,-1.478772318,-3.034034599,-1.396835592,-2.73396282,-1.189243716,-2.382340237,-2.014074416,-2.255407394,-1.035634773,-4.603314035,-2.507286675,-1.746519561,-2.965356697,-1.713964143,-2.763596077,-3.156241701,-3.500787283,-2.457576998,-3.858233962,-3.858233962,-2.097645677,-2.507286675,-5.205656057,-1.662697143,-2.217194504,-4.137481208,-0.999221865,528,222,169,529,758,534,1047,467,199,456,1289,555,292,1219,2,1002,396,597,29,493,705,479,479,1294,1219,742,499,567,583,420,-0.746918474,-1.046522188,-1.572944562,-0.855585745,-0.769774267,-0.855585745,-0.855585745,-0.746918474,-1.167525906,-0.769774267,-1.360430417,-1.035634773,-0.817413318,-1.562430004,-0.71491641,-0.977803271,-0.999221865,-1.572944562,-1.577060144,-0.769774267,-0.977803271,-0.841742081,-0.855585745,-0.841742081,-0.769774267,-1.380740308,-0.746918474,-0.983763689,-1.088269678,-0.999221865,470,525,105,510,560,510,510,470,437,560,1234,555,405,184,407,1230,420,105,152,560,1230,465,510,465,560,331,470,563,454,420
