,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
22,-3.043232363,-1.543835604,-3.637082985,-1.845800125,-0.769774267,-1.222262661,-2.201042624,-2.435386778,-1.137756195,-2.45032114,-1.51508844,-1.726567257,-1.857846356,-2.994362035,-2.255382431,-1.786808188,-2.725461693,-1.721489566,-2.208490575,-1.1170055,-2.02872596,-1.622663376,-3.578010943,-2.352872931,-1.523758158,-2.311040819,-1.446164794,-2.541996764,-1.527670643,-1.336391199,432,181,592,549,560,564,215,921,469,111,1232,471,4,8,219,319,1347,574,214,466,426,576,428,996,473,699,569,49,458,548,-0.787407988,-0.977803271,-1.357485488,-1.726567257,-0.769774267,-0.841742081,-0.855585745,-1.105919234,-1.097475451,-1.852569394,-0.977803271,-0.746918474,-1.607698427,-2.07382286,-0.983763689,-1.613024342,-1.44737099,-1.097475451,-1.035634773,-0.769774267,-1.352127418,-1.226624268,-1.190036935,-1.088269678,-0.769774267,-0.977803271,-1.035634773,-1.607698427,-0.983763689,-0.983763689,406,1230,594,471,560,465,510,540,450,167,1230,470,109,68,563,320,1336,450,555,560,584,480,482,454,560,1230,555,109,563,563
23,-2.762618006,-1.822402492,-3.221697718,-1.523758158,-3.155758757,-2.69647443,-2.49027417,-1.221063603,-1.093984496,-1.873373479,-2.647879801,-2.3246669,-2.882539873,-2.741860035,-5.173172912,-4.323377456,-1.85763746,-2.309919052,-1.852569394,-2.457734403,-2.034146525,-2.228666146,-1.964904379,-1.046522188,-1.179571447,-2.531547387,-1.252695191,-3.320473887,-2.93434166,-1.476234864,412,306,285,473,164,509,517,1231,440,165,661,505,37,423,1042,461,1341,190,167,269,249,126,343,525,518,171,519,1487,187,481,-0.787407988,-0.977803271,-1.357485488,-1.523758158,-0.769774267,-0.841742081,-0.855585745,-1.105919234,-1.093984496,-1.852569394,-0.977803271,-0.746918474,-1.607698427,-2.07382286,-0.983763689,-1.613024342,-1.44737099,-1.097475451,-1.035634773,-0.769774267,-1.352127418,-1.226624268,-1.190036935,-1.046522188,-0.769774267,-0.977803271,-1.035634773,-1.607698427,-0.983763689,-0.983763689,406,1230,594,473,560,465,510,540,440,167,1230,470,109,68,563,320,1336,450,555,560,584,480,482,525,560,1230,555,109,563,563
24,-0.809784114,-1.221063603,-1.568724126,-1.336391199,-1.046522188,-1.622663376,-1.046522188,-1.665460845,-2.770369228,-1.775534557,-2.578325155,-1.097475451,-2.051619097,-2.111822285,-1.252695191,-1.51427274,-1.068085931,-1.222262661,-1.088269678,-1.990355304,-2.349125574,-1.486347765,-1.136735156,-0.855585745,-1.394284432,-1.817136419,-1.565830303,-1.535929938,-1.284082634,-1.396835592,409,1231,585,548,525,576,525,559,1034,150,211,450,259,19,519,390,1335,564,454,541,293,516,484,510,593,1265,504,240,579,534,-0.787407988,-0.977803271,-1.357485488,-1.336391199,-0.769774267,-0.841742081,-0.855585745,-1.105919234,-1.093984496,-1.775534557,-0.977803271,-0.746918474,-1.607698427,-2.07382286,-0.983763689,-1.51427274,-1.068085931,-1.097475451,-1.035634773,-0.769774267,-1.352127418,-1.226624268,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-1.035634773,-1.535929938,-0.983763689,-0.983763689,406,1230,594,548,560,465,510,540,440,150,1230,470,109,68,563,390,1335,450,555,560,584,480,484,510,560,1230,555,240,563,563
25,-2.022006337,-1.778294861,-2.135673085,-1.527670643,-1.255673572,-2.724778868,-1.476234864,-1.035634773,-2.559928666,-2.672013448,-2.337824849,-0.841742081,-1.568724126,-1.893968722,-3.709638998,-3.581368712,-2.783195534,-1.476234864,-1.255673572,-1.105919234,-3.936240737,-4.603314035,-1.77851523,-1.573660201,-1.523575106,-1.360430417,-0.983763689,-1.572944562,-4.137481208,-0.769774267,544,630,961,458,495,547,481,555,1044,196,639,465,585,218,303,494,735,481,495,540,1027,292,339,526,589,1234,563,105,583,560,-0.787407988,-0.977803271,-1.357485488,-1.336391199,-0.769774267,-0.841742081,-0.855585745,-1.035634773,-1.093984496,-1.775534557,-0.977803271,-0.746918474,-1.568724126,-1.893968722,-0.983763689,-1.51427274,-1.068085931,-1.097475451,-1.035634773,-0.769774267,-1.352127418,-1.226624268,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,594,548,560,465,510,555,440,150,1230,470,585,218,563,390,1335,450,555,560,584,480,484,510,560,1230,563,240,563,560
26,-3.362793627,-1.802059269,-2.589597497,-1.955824171,-1.476234864,-1.888531482,-2.863069343,-1.990355304,-2.589597497,-2.21183219,-3.258508226,-1.226624268,-1.572944562,-3.721440678,-3.434478776,-2.892041431,-2.93449184,-0.855585745,-1.046522188,-1.665460845,-2.589597497,-0.855585745,-2.161239156,-1.226624268,-3.459790183,-3.097100348,-1.619171168,-3.454447517,-3.043232363,-2.490649139,741,1239,434,248,481,546,92,541,434,15,831,480,105,483,598,922,1319,510,525,559,434,510,328,480,463,1244,459,1180,432,486,-0.787407988,-0.977803271,-1.357485488,-1.336391199,-0.769774267,-0.841742081,-0.855585745,-1.035634773,-1.093984496,-1.775534557,-0.977803271,-0.746918474,-1.568724126,-1.893968722,-0.983763689,-1.51427274,-1.068085931,-0.855585745,-1.035634773,-0.769774267,-1.352127418,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,594,548,560,465,510,555,440,150,1230,470,585,218,563,390,1335,510,555,560,584,510,484,510,560,1230,563,240,563,560
27,-1.791082144,-1.615084971,-2.170121994,-1.320539874,-1.22923196,-5.019939254,-1.573660201,-2.022006337,-3.225132199,-2.507105798,-3.583250612,-1.137756195,-2.382340237,-2.745989031,-3.764533605,-2.490649139,-1.778137204,-1.446164794,-1.628277247,-0.746918474,-1.394284432,-1.528768803,-1.226624268,-1.3948455,-2.632914053,-1.723812226,-3.099055135,-2.589785244,-3.10138966,-2.49027417,180,151,411,477,561,1026,526,544,1332,375,372,469,199,723,468,486,1209,569,556,470,593,488,480,451,596,1236,1298,1217,552,517,-0.787407988,-0.977803271,-1.357485488,-1.320539874,-0.769774267,-0.841742081,-0.855585745,-1.035634773,-1.093984496,-1.775534557,-0.977803271,-0.746918474,-1.568724126,-1.893968722,-0.983763689,-1.51427274,-1.068085931,-0.855585745,-1.035634773,-0.746918474,-1.352127418,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,594,477,560,465,510,555,440,150,1230,470,585,218,563,390,1335,510,555,470,584,510,484,510,560,1230,563,240,563,560
28,-2.3012431,-1.360430417,-5.239655232,-3.381361841,-2.536883662,-3.637082985,-1.187246356,-1.802059269,-2.536883662,-2.111448645,-1.68565406,-2.541779335,-2.807407945,-4.689504857,-3.497251992,-2.505702399,-1.888531482,-2.014074416,-2.240566925,-3.006974965,-2.763596077,-2.49027417,-2.481611614,-1.187246356,-3.102398778,-2.573497819,-3.159804004,-1.947962141,-1.955824171,-2.853518876,906,1234,1094,173,893,592,511,1239,893,5,1318,69,117,442,983,1033,546,456,460,554,597,517,10,511,283,94,1193,30,248,278,-0.787407988,-0.977803271,-1.357485488,-1.320539874,-0.769774267,-0.841742081,-0.855585745,-1.035634773,-1.093984496,-1.775534557,-0.977803271,-0.746918474,-1.568724126,-1.893968722,-0.983763689,-1.51427274,-1.068085931,-0.855585745,-1.035634773,-0.746918474,-1.352127418,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,594,477,560,465,510,555,440,150,1230,470,585,218,563,390,1335,510,555,470,584,510,484,510,560,1230,563,240,563,560
29,-1.85763746,-1.256194873,-2.130371695,-2.853518876,-3.341585862,-4.278560995,-1.336391199,-2.223924472,-5.173172912,-3.155758757,-1.256194873,-1.136735156,-4.040120602,-2.269005996,-4.02849447,-2.417517324,-2.876824903,-2.490649139,-1.883911961,-2.022006337,-1.284082634,-1.883911961,-2.952092109,-2.764690378,-4.269219942,-1.969859242,-2.964922017,-2.404282945,-1.601460115,-1.088269678,1341,1200,490,278,1123,491,548,1240,1042,164,1200,484,115,358,168,433,435,486,591,544,579,591,487,384,1031,1260,1028,40,316,454,-0.787407988,-0.977803271,-1.357485488,-1.320539874,-0.769774267,-0.841742081,-0.855585745,-1.035634773,-1.093984496,-1.775534557,-0.977803271,-0.746918474,-1.568724126,-1.893968722,-0.983763689,-1.51427274,-1.068085931,-0.855585745,-1.035634773,-0.746918474,-1.284082634,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,594,477,560,465,510,555,440,150,1230,470,585,218,563,390,1335,510,555,470,579,510,484,510,560,1230,563,240,563,560
30,-3.877797257,-2.476420782,-2.896710923,-0.983763689,-3.837176873,-1.883911961,-4.104138686,-1.628277247,-2.505702399,-2.734551582,-2.359438364,-2.130371695,-2.245177911,-2.40982358,-4.027628851,-4.468609951,-2.507286675,-3.500787283,-2.388344083,-2.389324238,-4.733663896,-2.178863055,-2.599856279,-2.596470868,-4.241319374,-2.934571294,-2.49027417,-2.57558601,-1.222262661,-1.612793476,415,220,1090,563,1248,591,130,556,1033,36,274,490,975,160,298,393,1219,493,565,475,876,1039,25,294,251,1238,517,1432,564,531,-0.787407988,-0.977803271,-1.357485488,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-1.035634773,-1.093984496,-1.775534557,-0.977803271,-0.746918474,-1.568724126,-1.893968722,-0.983763689,-1.51427274,-1.068085931,-0.855585745,-1.035634773,-0.746918474,-1.284082634,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,594,563,560,465,510,555,440,150,1230,470,585,218,563,390,1335,510,555,470,579,510,484,510,560,1230,563,240,563,560
31,-2.563547026,-1.969859242,-3.043232363,-1.528768803,-2.931463439,-1.231739613,-2.452134223,-3.006974965,-2.246758196,-1.962460512,-2.509459386,-1.919122671,-1.35462167,-2.130371695,-3.091799407,-1.541177265,-2.210157852,-1.625588693,-3.903245648,-2.361937725,-3.958370157,-2.452215964,-2.130371695,-1.478772318,-4.781035984,-3.692037081,-1.222262661,-2.028049291,-2.741039247,-1.394284432,397,1260,432,488,743,570,297,554,1043,210,65,225,301,490,362,462,635,334,1316,550,148,967,490,529,1393,104,564,255,273,593,-0.787407988,-0.977803271,-1.357485488,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-1.035634773,-1.093984496,-1.775534557,-0.977803271,-0.746918474,-1.35462167,-1.893968722,-0.983763689,-1.51427274,-1.068085931,-0.855585745,-1.035634773,-0.746918474,-1.284082634,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,594,563,560,465,510,555,440,150,1230,470,301,218,563,390,1335,510,555,470,579,510,484,510,560,1230,563,240,563,560
32,-2.452134223,-1.886599139,-1.837470279,-1.446164794,-1.035634773,-1.137756195,-0.880816735,-2.246285609,-3.006974965,-1.917643495,-2.417276865,-0.817413318,-2.176781929,-2.68575354,-1.527670643,-1.320539874,-1.035634773,-1.573660201,-1.137756195,-0.841742081,-0.983763689,-2.350533892,-3.107368956,-0.880816735,-1.990345545,-3.02775905,-1.179571447,-2.51480221,-2.234870155,-2.69647443,297,1201,1245,569,555,469,515,1274,554,169,627,405,312,403,458,477,555,526,469,465,563,524,720,515,1013,616,518,244,345,509,-0.787407988,-0.977803271,-1.357485488,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-1.035634773,-1.093984496,-1.775534557,-0.977803271,-0.746918474,-1.35462167,-1.893968722,-0.983763689,-1.320539874,-1.035634773,-0.855585745,-1.035634773,-0.746918474,-0.983763689,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,594,563,560,465,510,555,440,150,1230,470,301,218,563,477,555,510,555,470,563,510,484,510,560,1230,563,240,563,560
33,-3.383388042,-2.2902191,-2.505136555,-3.706490344,-2.389324238,-1.486347765,-0.983763689,-0.841742081,-4.301308275,-2.51480221,-2.078978271,-1.717685128,-3.122049631,-4.106540365,-1.619171168,-1.137756195,-1.969859242,-1.330523155,-2.741525012,-4.262509372,-4.415124407,-4.303547241,-3.231304611,-1.137756195,-3.336911861,-2.422481024,-2.291811412,-2.359438364,-1.179571447,-1.845800125,1178,229,1255,464,475,516,563,465,1048,244,1224,1168,346,778,459,469,1260,514,1323,1293,191,1346,711,469,1478,1282,520,274,518,549,-0.787407988,-0.977803271,-1.357485488,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-0.841742081,-1.093984496,-1.775534557,-0.977803271,-0.746918474,-1.35462167,-1.893968722,-0.983763689,-1.137756195,-1.035634773,-0.855585745,-1.035634773,-0.746918474,-0.983763689,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,594,563,560,465,510,465,440,150,1230,470,301,218,563,469,555,510,555,470,563,510,484,510,560,1230,563,240,563,560
34,-3.346605495,-2.0329023,-1.792284032,-1.292139175,-2.187642117,-3.213301225,-4.231319635,-1.088269678,-3.706490344,-2.176659836,-2.577208912,-4.350880813,-1.1206044,-3.034103778,-2.349125574,-3.10138966,-2.907530814,-1.046522188,-3.034103778,-4.361752416,-3.898660664,-1.187246356,-1.791082144,-1.252695191,-2.338706248,-3.771937253,-1.893968722,-2.45032114,-1.906863518,-2.724778868,1423,1221,1311,503,582,262,11,454,464,159,188,1378,300,1338,293,552,1222,525,1338,1498,138,511,180,519,144,1080,218,111,321,547,-0.787407988,-0.977803271,-1.357485488,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-0.841742081,-1.093984496,-1.775534557,-0.977803271,-0.746918474,-1.1206044,-1.893968722,-0.983763689,-1.137756195,-1.035634773,-0.855585745,-1.035634773,-0.746918474,-0.983763689,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,594,563,560,465,510,465,440,150,1230,470,300,218,563,469,555,510,555,470,563,510,484,510,560,1230,563,240,563,560
35,-2.663447579,-2.038833154,-0.855585745,-3.436498003,-2.658203085,-2.372763177,-3.107368956,-1.604852714,-3.338945391,-1.137756195,-3.10138966,-2.727170863,-1.613024342,-2.417517324,-2.26407893,-3.79609895,-1.394284432,-0.817413318,-3.961064474,-2.882710914,-4.055116105,-2.372763177,-2.994362035,-2.022006337,-2.750403472,-2.596470868,-1.394284432,-2.00135444,-3.717613894,-1.665460845,1328,42,510,252,845,599,720,1264,478,469,552,379,320,433,263,453,593,405,341,1497,311,599,8,544,588,294,593,270,318,559,-0.787407988,-0.977803271,-0.855585745,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-0.841742081,-1.093984496,-1.137756195,-0.977803271,-0.746918474,-1.1206044,-1.893968722,-0.983763689,-1.137756195,-1.035634773,-0.817413318,-1.035634773,-0.746918474,-0.983763689,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,510,563,560,465,510,465,440,469,1230,470,300,218,563,469,555,405,555,470,563,510,484,510,560,1230,563,240,563,560
36,-1.22923196,-3.380413343,-2.739295696,-1.137756195,-3.709517278,-1.915411176,-2.750403472,-3.341805615,-2.946238406,-1.607698427,-3.568053011,-2.889341968,-3.603175079,-1.179571447,-1.446164794,-2.389324238,-3.338945391,-2.528392066,-1.721489566,-1.955824171,-3.637082985,-5.434687542,-4.980311692,-1.796450776,-2.663447579,-2.10358804,-3.858233962,-4.840679525,-2.727170863,-3.244045952,561,237,1308,469,441,192,588,644,886,109,1327,365,357,518,569,475,478,443,574,248,592,896,1496,162,1328,634,479,1391,379,577,-0.787407988,-0.977803271,-0.855585745,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-0.841742081,-1.093984496,-1.137756195,-0.977803271,-0.746918474,-1.1206044,-1.179571447,-0.983763689,-1.137756195,-1.035634773,-0.817413318,-1.035634773,-0.746918474,-0.983763689,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,510,563,560,465,510,465,440,469,1230,470,300,518,563,469,555,405,555,470,563,510,484,510,560,1230,563,240,563,560
37,-1.604971994,-1.641187797,-2.507286675,-2.552815848,-1.222262661,-0.855585745,-2.455150949,-1.886599139,-2.187642117,-2.564912066,-2.422426952,-2.559928666,-2.507959557,-3.489243477,-2.095823342,-2.197296078,-2.744235638,-3.203924453,-5.139345596,-2.794822139,-1.179571447,-4.137481208,-4.470787134,-2.389324238,-3.489243477,-2.63618878,-1.330523155,-2.052958963,-3.434478776,-3.928848197,139,32,1219,175,564,510,43,1201,582,156,696,1044,314,1268,1269,542,858,581,693,1452,518,583,793,475,1268,97,514,124,598,853,-0.787407988,-0.977803271,-0.855585745,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-0.841742081,-1.093984496,-1.137756195,-0.977803271,-0.746918474,-1.1206044,-1.179571447,-0.983763689,-1.137756195,-1.035634773,-0.817413318,-1.035634773,-0.746918474,-0.983763689,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,510,563,560,465,510,465,440,469,1230,470,300,518,563,469,555,405,555,470,563,510,484,510,560,1230,563,240,563,560
38,-3.340671939,-3.490114269,-2.57514961,-5.321250771,-3.006974965,-2.960033756,-3.654027547,-1.357485488,-4.264387083,-2.111822285,-2.613738903,-1.660071492,-0.787407988,-4.379660126,-2.634026522,-2.388344083,-2.563547026,-1.568724126,-2.563547026,-4.350880813,-3.481689573,-3.067646035,-2.663447579,-3.615956091,-2.246758196,-2.44129111,-1.528768803,-3.717613894,-1.822402492,-1.990355304,863,87,1300,641,554,112,870,594,898,19,621,718,406,763,113,565,397,585,397,1378,1343,446,1328,401,1043,1252,488,318,306,541,-0.787407988,-0.977803271,-0.855585745,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-0.841742081,-1.093984496,-1.137756195,-0.977803271,-0.746918474,-0.787407988,-1.179571447,-0.983763689,-1.137756195,-1.035634773,-0.817413318,-1.035634773,-0.746918474,-0.983763689,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,510,563,560,465,510,465,440,469,1230,470,406,518,563,469,555,405,555,470,563,510,484,510,560,1230,563,240,563,560
39,-3.384074912,-2.382340237,-2.422481024,-3.244045952,-2.361937725,-4.02849447,-3.161313431,-2.68575354,-3.098233984,-3.946225269,-3.454447517,-3.303979315,-1.59957825,-3.829402405,-1.292139175,-2.328472703,-2.857465965,-2.389324238,-4.055116105,-2.111041165,-3.067646035,-2.04968799,-1.749968182,-1.762830329,-2.07382286,-1.44737099,-2.26407893,-1.653126845,-1.713964143,-2.950302715,895,199,1282,577,550,168,277,403,973,371,1180,562,304,730,503,927,553,475,311,98,446,1320,1206,177,68,1336,263,1313,396,507,-0.787407988,-0.977803271,-0.855585745,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-0.841742081,-1.093984496,-1.137756195,-0.977803271,-0.746918474,-0.787407988,-1.179571447,-0.983763689,-1.137756195,-1.035634773,-0.817413318,-1.035634773,-0.746918474,-0.983763689,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,510,563,560,465,510,465,440,469,1230,470,406,518,563,469,555,405,555,470,563,510,484,510,560,1230,563,240,563,560
40,-3.303979315,-4.350880813,-1.187246356,-3.10138966,-1.330523155,-1.956257967,-1.222262661,-1.523575106,-1.721489566,-1.189243716,-3.599753905,-2.170121994,-0.817413318,-2.835613517,-2.233846882,-1.726567257,-1.573660201,-2.170121994,-1.1170055,-2.256578762,-1.37287223,-3.383388042,-2.93334756,-5.099479975,-2.349125574,-1.437247302,-1.665460845,-3.468135142,-2.490649139,-1.22923196,562,1378,511,552,514,418,564,589,574,467,1108,411,405,133,1242,471,526,411,466,414,578,1178,1237,1093,293,1344,559,1283,486,561,-0.787407988,-0.977803271,-0.855585745,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-0.841742081,-1.093984496,-1.137756195,-0.977803271,-0.746918474,-0.787407988,-1.179571447,-0.983763689,-1.137756195,-1.035634773,-0.817413318,-1.035634773,-0.746918474,-0.983763689,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,510,563,560,465,510,465,440,469,1230,470,406,518,563,469,555,405,555,470,563,510,484,510,560,1230,563,240,563,560
41,-4.303547241,-1.59957825,-1.097475451,-3.764533605,-3.79609895,-4.106540365,-1.292139175,-3.637082985,-0.817413318,-1.088269678,-4.920833413,-1.906863518,-1.845800125,-1.528768803,-1.37287223,-1.088269678,-4.027628851,-2.641249643,-4.689504857,-1.888531482,-1.183318443,-2.886803707,-2.934571294,-3.183208736,-1.883911961,-2.762618006,-4.027628851,-3.167590906,-2.529124587,-5.306492364,1346,304,450,468,453,778,503,592,405,454,1361,321,549,488,578,454,298,360,442,546,474,938,1238,823,591,412,298,266,580,892,-0.787407988,-0.977803271,-0.855585745,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-0.841742081,-0.817413318,-1.088269678,-0.977803271,-0.746918474,-0.787407988,-1.179571447,-0.983763689,-1.088269678,-1.035634773,-0.817413318,-1.035634773,-0.746918474,-0.983763689,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,510,563,560,465,510,465,405,454,1230,470,406,518,563,454,555,405,555,470,563,510,484,510,560,1230,563,240,563,560
42,-2.051619097,-5.316368503,-1.330523155,-2.361937725,-1.088269678,-4.301308275,-1.22923196,-4.361904462,-1.917643495,-3.858233962,-3.458524112,-0.787407988,-4.138612268,-0.983763689,-2.184060397,-2.835773903,-1.665460845,-0.809784114,-4.603314035,-3.688576496,-2.619119872,-1.964904379,-1.360430417,-4.689504857,-2.853518876,-3.839945784,-4.24977037,-4.817466073,-1.486347765,-1.136735156,259,1061,514,550,454,1048,561,1198,169,479,1138,406,1348,563,1212,457,559,409,292,738,368,343,1234,442,278,716,1386,236,516,484,-0.787407988,-0.977803271,-0.855585745,-0.983763689,-0.769774267,-0.841742081,-0.855585745,-0.841742081,-0.817413318,-1.088269678,-0.977803271,-0.746918474,-0.787407988,-0.983763689,-0.983763689,-1.088269678,-1.035634773,-0.809784114,-1.035634773,-0.746918474,-0.983763689,-0.855585745,-1.136735156,-0.855585745,-0.769774267,-0.977803271,-0.983763689,-1.535929938,-0.983763689,-0.769774267,406,1230,510,563,560,465,510,465,405,454,1230,470,406,563,563,454,555,409,555,470,563,510,484,510,560,1230,563,240,563,560
