,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
93,-3.867096286,-2.795202789,-2.813012835,-2.552188462,-3.209907129,-1.731871048,-2.998539766,-2.536883662,-3.162482264,-3.877797257,-2.399152888,-3.013892337,-2.570903617,-3.480742404,-3.714353025,-3.554039989,-5.668812103,-2.507440135,-3.764533605,-4.521728726,-1.423815686,-6.460903512,-3.686633442,-3.107368956,-1.884704043,-2.380026778,-2.833155083,-3.681829479,-1.622663376,-2.570903617,59,253,1444,398,528,1,1199,893,1041,415,640,347,149,1015,1179,1022,1354,802,468,1054,422,1352,145,720,166,936,77,1485,576,149,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-1.068085931,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.187246356,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,1335,470,405,407,410,454,420,409,1335,465,470,511
94,-3.258508226,-3.468889322,-4.424421127,-4.40998562,-2.000671363,-3.423740698,-3.192730273,-4.140077836,-3.013892337,-2.724432769,-2.912732012,-2.095823342,-2.587389188,-2.452215964,-3.837176873,-1.746519561,-1.792284032,-3.44634261,-2.837644671,-3.228670362,-2.541779335,-3.520094486,-4.044406986,-1.723812226,-3.2499755,-2.664550546,-1.330523155,-6.312871604,-3.602881199,-2.509692193,831,859,71,1176,245,1406,1088,1084,347,1414,750,1269,675,967,1248,2,1311,698,242,1358,69,57,767,1236,1489,669,514,1394,387,539,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-1.068085931,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.187246356,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,1335,470,405,407,410,454,420,409,1335,465,470,511
95,-2.40982358,-3.382414551,-4.327013162,-2.572211856,-1.543835604,-2.681693458,-2.625099285,-3.986531429,-1.179571447,-2.359438364,-2.677722652,-2.526147348,-2.435458474,-3.825262134,-4.063243392,-4.663017129,-3.341585862,-2.755153291,-3.657507088,-3.79609895,-2.794822139,-1.454852697,-3.452429316,-3.231505283,-1.423815686,-2.536953555,-2.510483771,-2.393377753,-2.626861968,-3.976704231,160,816,678,1402,181,1140,1139,198,518,274,197,1145,642,1494,888,1481,1123,380,1170,453,1452,444,719,1188,422,85,250,1129,538,903,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-1.068085931,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.187246356,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,1335,470,405,407,410,454,420,409,1335,465,470,511
96,-0.983763689,-2.843558326,-2.255382431,-2.07382286,-2.526506837,-1.717685128,-1.458285229,-2.510483771,-3.885903694,-2.491812073,-2.531297631,-2.507105798,-1.37287223,-3.663342246,-3.468840539,-1.883911961,-2.823488378,-1.951267314,-3.444888819,-2.738776571,-2.394477238,-4.137481208,-2.222250075,-1.523758158,-2.952092109,-2.452215964,-2.424888603,-4.378006413,-2.548995359,-2.599283409,563,780,219,68,817,1168,305,250,751,1096,1141,375,578,768,1030,591,282,739,1151,1458,344,583,204,473,487,967,66,628,232,1111,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-1.068085931,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.187246356,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,1335,470,405,407,410,454,420,409,1335,465,470,511
97,-2.308146031,-3.919291775,-1.654002838,-4.928737033,-2.455150949,-2.47272024,-2.570454205,-4.510040397,-3.565394457,-1.791082144,-3.936240737,-3.157065491,-2.21183219,-3.706418836,-1.969859242,-3.982182073,-4.021532084,-3.712975289,-2.394477238,-3.034153161,-3.428092916,-1.956257967,-2.549071369,-3.336911861,-2.813012835,-2.579306946,-3.510887222,-2.705229335,-2.614879403,-3.607009508,419,867,496,776,43,677,227,161,23,180,1027,917,15,874,1260,603,153,781,344,1045,824,418,381,1478,1444,202,224,366,1000,333,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-1.068085931,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.187246356,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,1335,470,405,407,410,454,420,409,1335,465,470,511
98,-1.565830303,-3.468135142,-2.526147348,-3.097100348,-2.630398745,-4.817466073,-5.037796958,-4.689504857,-2.51445369,-0.983763689,-2.839076191,-3.586577109,-3.820355033,-2.907701583,-1.360430417,-2.311040819,-3.558144724,-2.111041165,-6.376416183,-3.107368956,-2.317341507,-4.151563893,-2.237985897,-2.41752156,-3.805150462,-2.718790906,-1.746519561,-2.526506837,-2.946238406,-2.531297631,504,1283,1145,1244,322,236,1196,442,28,563,7,712,78,595,1234,699,1362,98,1367,720,664,1472,140,736,1453,1171,2,817,886,1141,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-1.068085931,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.187246356,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,1335,470,405,407,410,454,420,409,1335,465,470,511
99,-2.382340237,-4.470787134,-1.955824171,-4.378006413,-1.770638011,-2.541000088,-2.69141385,-2.894370459,-2.337824849,-3.470766923,-2.601849748,-3.400461665,-2.614922276,-5.316368503,-2.245177911,-2.976477295,-2.820997852,-2.529124587,-1.476658334,-2.630398745,-1.107439108,-4.623459144,-1.610369486,-3.862212142,-4.102805602,-2.705229335,-3.489243477,-2.032532425,-1.383831278,-3.850665662,199,793,248,628,1215,1126,1135,1005,639,1368,385,839,685,1061,975,804,756,580,424,322,452,648,309,1218,881,366,1268,122,512,445,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-1.068085931,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.187246356,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,1335,470,405,407,410,454,420,409,1335,465,470,511
100,-2.734908155,-4.048592401,-1.66816384,-2.823588858,-2.900439502,-3.231505283,-2.632220347,-1.652462762,-2.240566925,-2.824165562,-1.51508844,-2.765788473,-4.350880813,-1.787220046,-3.452429316,-2.183293065,-3.006974965,-3.702829245,-5.309655539,-3.823515984,-2.866279578,-1.873373479,-5.173172912,-3.475850126,-3.12028831,-2.926260157,-1.977146038,-4.425666418,-2.902607557,-3.151366186,820,430,1254,855,369,1188,655,1277,460,267,1232,1437,1378,868,719,260,554,288,1051,265,1164,165,1042,402,998,194,155,971,622,837,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-1.068085931,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.187246356,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,1335,470,405,407,410,454,420,409,1335,465,470,511
101,-2.3246669,-3.35696366,-2.833422874,-1.528768803,-2.552227109,-1.543835604,-5.278870283,-3.475270983,-3.07448069,-1.407986066,-2.535335757,-3.154225439,-3.942443657,-3.440870864,-1.628277247,-2.777070065,-3.942443657,-2.417517324,-0.983763689,-4.188291275,-2.767377611,-2.481686926,-3.637082985,-2.586729507,-1.256194873,-2.578325155,-2.863069343,-3.303327998,-2.530442511,-2.320456545,505,1360,1095,488,697,181,1389,774,689,1337,70,128,386,1377,556,1004,386,433,563,348,1185,1285,592,52,1200,211,92,498,970,147,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.187246356,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,1335,465,470,511
102,-2.625099285,-2.377005665,-3.931161833,-5.456897843,-3.919291775,-4.091995233,-5.014799718,-2.719674897,-2.601849748,-1.883911961,-1.733318399,-3.423740698,-4.120414233,-4.562541562,-2.201042624,-2.135336405,-3.408025199,-3.820355033,-2.70986359,-3.02775905,-2.577208912,-4.175397157,-2.413072619,-2.603177878,-1.102348555,-3.758895924,-2.301227874,-4.203611238,-2.741215735,-1.102348555,1139,39,933,1066,867,1007,1243,790,385,591,1247,1406,914,993,215,185,851,78,299,616,188,1133,1097,1109,338,1128,606,476,625,338,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.102348555,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,1335,465,470,338
103,-3.706875799,-2.741478356,-2.290518748,-2.610309899,-4.343362069,-4.894657994,-2.478029642,-2.41752156,-3.188446737,-2.435386778,-3.960702016,-4.300474486,-2.964922017,-3.561036767,-1.330523155,-1.035634773,-3.143945045,-2.768759187,-3.951881251,-2.783195534,-2.278642078,-2.242318339,-2.941782485,-2.063259193,-1.476234864,-1.619171168,-5.147012556,-4.689504857,-2.21183219,-2.485891917,1462,427,1259,383,956,791,1036,736,1415,921,891,1443,1028,709,514,555,131,1407,101,735,272,991,842,447,481,459,1076,442,15,394,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.102348555,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,1335,465,470,338
104,-2.763596077,-3.040961603,-3.574999925,-2.560463556,-2.529124587,-2.526506837,-4.028088465,-4.781035984,-2.674519604,-4.920833413,-3.092290238,-2.734908155,-2.187642117,-2.485891917,-3.039015678,-2.004604151,-2.657201365,-1.604971994,-4.120575841,-3.155758757,-3.264675288,-2.53631814,-2.355503102,-2.338706248,-2.63618878,-3.382414551,-1.873373479,-3.674122731,-2.166343107,-2.586826062,597,1372,1182,691,580,817,359,1393,700,1361,801,820,582,394,1072,1306,1124,139,879,164,860,532,1281,144,97,816,165,1106,174,523,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.102348555,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,1335,465,470,338
105,-2.116158923,-2.849275715,-3.256050208,-4.091995233,-1.967814325,-2.843558326,-3.520094486,-3.712068617,-3.337263563,-1.423815686,-2.536953555,-2.673667257,-4.327013162,-5.470209928,-2.585910274,-2.309919052,-2.912732012,-3.862212142,-1.528768803,-0.769774267,-2.916522658,-2.570454205,-2.710068695,-2.724432769,-1.44737099,-2.941965989,-1.352127418,-2.570454205,-2.095823342,-3.542412107,947,772,789,1007,256,780,57,753,1401,422,85,651,678,911,1417,190,750,1218,488,560,163,227,846,1414,1336,1125,584,227,1269,1312,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-1.068085931,-0.841742081,-0.746918474,-1.102348555,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,1335,465,470,338
106,-2.383915279,-2.772386532,-2.489061257,-2.377005665,-2.586826062,-3.900781694,-1.993142688,-3.419729229,-3.10138966,-2.202169906,-1.453802754,-2.452134223,-3.454914835,-4.350880813,-2.166343107,-2.834350384,-2.698205205,-5.352917027,-4.128711653,-2.448246101,-2.389324238,-3.034103778,-2.897911147,-2.614439085,-2.833155083,-3.674122731,-0.983763689,-3.661504655,-2.801451105,-1.568724126,992,522,887,39,523,3,1325,1086,552,230,500,297,864,1378,174,537,44,1081,1089,932,475,1338,714,974,77,1106,563,783,22,585,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-0.983763689,-0.841742081,-0.746918474,-1.102348555,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,563,465,470,338
107,-3.038125159,-3.078559671,-2.359438364,-1.845800125,-2.823588858,-3.118298538,-1.684741042,-1.984852654,-4.203611238,-3.616444578,-2.740308585,-1.454852697,-2.976196142,-2.56033381,-3.144467252,-3.621409846,-2.928561743,-4.343362069,-3.216079525,-1.901018809,-2.503109312,-2.528392066,-1.533267063,-2.45032114,-2.774395037,-2.764690378,-3.79609895,-3.823515984,-2.536883662,-1.231739613,1440,413,274,549,855,1434,1276,1299,476,1278,1257,444,638,352,822,1482,919,956,1288,110,325,443,1235,111,713,384,453,265,893,570,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-0.983763689,-0.841742081,-0.746918474,-1.102348555,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,563,465,470,338
108,-2.657395012,-3.034103778,-2.709025418,-3.903245648,-3.481689573,-4.425666418,-5.321250771,-2.774395037,-3.468135142,-2.529124587,-1.396835592,-2.778027142,-2.552642023,-2.674519604,-1.59957825,-6.213538145,-4.085577858,-5.378637948,-3.102398778,-1.572944562,-1.783497524,-4.091995233,-3.982182073,-1.660071492,-4.091995233,-3.850665662,-1.256194873,-4.510040397,-3.747509162,-1.765501018,959,1338,1105,1316,1343,971,641,713,1283,580,534,1435,350,700,304,1379,1491,506,283,105,429,1007,603,718,1007,445,1200,161,141,1249,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-0.983763689,-0.841742081,-0.746918474,-1.102348555,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,563,465,470,338
109,-3.645136075,-2.419629642,-2.452215964,-1.601460115,-2.657201365,-4.077402313,-2.161239156,-2.544751815,-3.202231575,-2.741603734,-3.473228583,-2.681693458,-2.674519604,-5.296577634,-2.139912872,-3.62788668,-3.474233763,-2.920877952,-1.857846356,-3.586577109,-3.961064474,-3.648331339,-3.231505283,-3.400461665,-1.712212228,-2.552227109,-3.087019623,-2.672013448,-2.101045251,-3.548115709,1172,1099,967,316,1124,1174,328,985,1014,1473,1165,1140,700,1067,999,782,732,1194,4,712,341,1162,1188,839,1261,697,673,196,1483,1353,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-0.983763689,-0.841742081,-0.746918474,-1.102348555,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,563,465,470,338
110,-1.701566735,-2.182782322,-3.820355033,-2.045065828,-2.836282801,-2.0329023,-3.616444578,-1.478772318,-2.229734578,-2.811147598,-2.389324238,-2.476420782,-5.352917027,-4.300474486,-4.411512308,-2.903826857,-2.526147348,-1.796450776,-2.614879403,-3.335370516,-3.203924453,-3.634311461,-1.886599139,-6.460903512,-2.777605412,-3.979570249,-2.614922276,-3.107991451,-2.382449281,-2.681693458,1246,1227,78,485,624,1221,1278,529,20,172,475,220,1081,1443,86,127,1145,162,1000,1258,581,727,1201,1352,1107,48,685,1446,308,1140,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-0.983763689,-0.841742081,-0.746918474,-1.102348555,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,563,465,470,338
111,-4.840679525,-3.256050208,-2.926260157,-2.904395947,-2.359948494,-3.060408291,-3.905815808,-3.825262134,-2.210157852,-2.679633741,-2.630398745,-2.820921453,-4.066660563,-2.554072676,-3.382414551,-2.076234482,-5.44509816,-3.850665662,-2.44129111,-3.419729229,-3.215632733,-2.580250803,-3.490114269,-2.044329474,-3.04503224,-4.860636663,-2.328123267,-3.144467252,-3.709638998,-1.543835604,1391,789,194,775,24,1357,280,1494,635,1345,322,1152,726,847,816,1329,1241,445,1252,1086,1315,931,87,977,672,943,915,822,303,181,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-0.983763689,-0.841742081,-0.746918474,-1.102348555,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,563,465,470,338
112,-1.66816384,-3.539896464,-3.602881199,-2.020229362,-2.737017138,-2.399152888,-2.577208912,-1.925582374,-2.446174113,-4.835019794,-2.505702399,-4.424870621,-1.786808188,-2.89282572,-3.031932129,-4.164544896,-2.886803707,-2.941965989,-3.619463611,-4.342122599,-2.580250803,-3.183208736,-4.028088465,-3.265091036,-2.526147348,-3.568053011,-2.926349563,-2.823488378,-4.944765107,-1.884704043,1254,1383,387,1220,573,640,188,0,284,221,1033,176,319,957,795,803,938,1125,1175,1055,931,823,359,811,1145,1327,193,282,438,166,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-0.983763689,-0.841742081,-0.746918474,-1.102348555,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,563,465,470,338
113,-2.685326761,-4.3761632,-3.657507088,-1.770638011,-2.57558601,-2.835773903,-2.57514961,-2.101045251,-5.037796958,-3.468889322,-4.33895366,-3.122049631,-2.673667257,-3.538811169,-2.064843514,-4.207838315,-2.85930373,-2.835437429,-1.796450776,-3.04503224,-1.743534192,-0.999221865,-5.303356872,-4.869313317,-2.686553599,-2.924568119,-2.703909589,-3.265091036,-4.151563893,-1.690289318,660,1286,1170,1215,1432,457,1300,1483,1196,859,748,346,651,1428,373,1166,787,1396,162,672,289,420,1226,643,508,907,1493,811,1472,1018,-0.855585745,-1.093984496,-0.817413318,-1.107439108,-1.050349859,-1.107439108,-0.787407988,-1.1206044,-1.1170055,-0.880816735,-0.841742081,-0.746918474,-1.167525906,-0.841742081,-0.809784114,-0.977803271,-0.880816735,-1.181551785,-0.983763689,-0.746918474,-0.817413318,-0.71491641,-1.050349859,-1.088269678,-0.999221865,-0.809784114,-0.983763689,-0.841742081,-0.746918474,-1.102348555,510,440,405,452,410,452,406,300,466,515,465,470,437,465,409,1230,515,439,563,470,405,407,410,454,420,409,563,465,470,338
