,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
22,-2.966491803,-1.822402492,-1.802059269,-2.507286675,-1.320539874,-2.490649139,-1.962460512,-4.137481208,-1.088269678,-1.917643495,-1.778137204,-1.183318443,-2.6345202,-2.634026522,-1.512241831,-1.713964143,-1.604852714,-3.244045952,-0.855585745,-1.568724126,-2.19725121,-1.888531482,-3.131924496,-1.035634773,-1.883911961,-2.0329023,-2.187642117,-1.873373479,-1.222262661,-4.717483959,417,306,1239,1219,477,486,210,583,454,169,1209,474,6,113,530,396,1264,577,510,585,1296,546,513,555,591,1221,582,165,564,1342,-0.787407988,-1.380740308,-0.977803271,-1.256194873,-1.320539874,-1.097475451,-0.855585745,-1.187106789,-1.088269678,-1.607698427,-0.977803271,-0.841742081,-1.607698427,-1.579009794,-1.035634773,-1.456281541,-0.977803271,-1.474898988,-0.855585745,-0.855585745,-1.446164794,-1.226624268,-1.136735156,-1.035634773,-1.035634773,-1.256194873,-1.105919234,-1.562430004,-0.983763689,-1.068085931,406,331,1230,1200,477,450,510,575,454,109,1230,465,109,120,555,315,1230,182,510,510,569,480,484,555,555,1200,540,184,563,1335
23,-0.817413318,-1.610369486,-2.372763177,-1.900505481,-4.138612268,-1.107439108,-2.490649139,-3.225132199,-1.226624268,-2.837644671,-1.59363565,-1.662697143,-2.470431414,-2.586729507,-1.659186227,-3.152932181,-1.437247302,-2.373921283,-1.294784667,-1.629655419,-1.848728701,-1.622663376,-2.291811412,-1.330523155,-2.3246669,-1.802059269,-2.022006337,-2.359948494,-1.527670643,-3.183208736,405,309,599,1275,1348,452,486,1332,480,242,1205,499,64,52,557,323,1344,1266,455,586,246,576,520,514,505,1239,544,24,458,823,-0.787407988,-1.380740308,-0.977803271,-1.256194873,-1.320539874,-1.097475451,-0.855585745,-1.187106789,-1.088269678,-1.607698427,-0.977803271,-0.841742081,-1.607698427,-1.579009794,-1.035634773,-1.456281541,-0.977803271,-1.474898988,-0.855585745,-0.855585745,-1.446164794,-1.226624268,-1.136735156,-1.035634773,-1.035634773,-1.256194873,-1.105919234,-1.562430004,-0.983763689,-1.068085931,406,331,1230,1200,477,450,510,575,454,109,1230,465,109,120,555,315,1230,182,510,510,569,480,484,555,555,1200,540,184,563,1335
24,-0.809784114,-1.35462167,-1.360430417,-3.721440678,-1.541177265,-1.662697143,-1.046522188,-1.222262661,-1.1170055,-1.557633893,-1.221063603,-1.137756195,-1.557633893,-2.228666146,-1.222262661,-1.786808188,-1.533267063,-1.641187797,-1.226624268,-2.276674857,-2.217194504,-1.476234864,-2.952092109,-1.3948455,-0.855585745,-1.886599139,-0.841742081,-1.474898988,-1.284082634,-1.44737099,409,301,1234,483,462,499,525,564,466,107,1231,469,107,126,564,319,1235,32,480,568,567,481,487,451,510,1201,465,182,579,1336,-0.787407988,-1.35462167,-0.977803271,-1.256194873,-1.320539874,-1.097475451,-0.855585745,-1.187106789,-1.088269678,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-1.035634773,-1.456281541,-0.977803271,-1.474898988,-0.855585745,-0.855585745,-1.446164794,-1.226624268,-1.136735156,-1.035634773,-0.855585745,-1.256194873,-0.841742081,-1.474898988,-0.983763689,-1.068085931,406,301,1230,1200,477,450,510,575,454,107,1230,465,107,120,555,315,1230,182,510,510,569,480,484,555,510,1200,465,182,563,1335
25,-0.71491641,-1.51508844,-1.221063603,-2.742995599,-3.706490344,-1.137756195,-1.187246356,-0.769774267,-3.858233962,-1.613667382,-2.599219912,-1.105919234,-1.613667382,-1.763972227,-1.22923196,-1.977146038,-1.420598558,-1.222262661,-1.330523155,-4.980311692,-2.69647443,-1.190036935,-2.49027417,-0.855585745,-1.046522188,-1.980720883,-2.777985809,-2.309919052,-1.622663376,-1.420598558,407,1232,1231,1173,464,469,511,560,479,106,353,540,106,34,561,155,1339,564,514,1496,509,482,517,510,525,1204,1035,190,576,1339,-0.71491641,-1.35462167,-0.977803271,-1.256194873,-1.320539874,-1.097475451,-0.855585745,-0.769774267,-1.088269678,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-1.035634773,-1.456281541,-0.977803271,-1.222262661,-0.855585745,-0.855585745,-1.446164794,-1.190036935,-1.136735156,-0.855585745,-0.855585745,-1.256194873,-0.841742081,-1.474898988,-0.983763689,-1.068085931,407,301,1230,1200,477,450,510,560,454,107,1230,465,107,120,555,315,1230,564,510,510,569,482,484,510,510,1200,465,182,563,1335
26,-1.050349859,-1.59957825,-1.51508844,-2.527454603,-1.3948455,-2.022006337,-1.476234864,-1.22923196,-2.770369228,-1.873373479,-2.382449281,-2.130371695,-1.731871048,-2.698205205,-0.769774267,-2.591283047,-1.256194873,-1.726567257,-1.3948455,-4.557706007,-1.222262661,-1.573660201,-1.088269678,-1.1170055,-1.478772318,-1.221063603,-2.564912066,-1.543835604,-1.187106789,-1.68565406,410,304,1232,217,451,544,481,561,1034,165,308,490,1,44,560,920,1200,471,451,1046,564,526,454,466,529,1231,156,181,575,1318,-0.71491641,-1.35462167,-0.977803271,-1.256194873,-1.320539874,-1.097475451,-0.855585745,-0.769774267,-1.088269678,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-1.222262661,-0.855585745,-0.855585745,-1.222262661,-1.190036935,-1.088269678,-0.855585745,-0.855585745,-1.221063603,-0.841742081,-1.474898988,-0.983763689,-1.068085931,407,301,1230,1200,477,450,510,560,454,107,1230,465,107,120,560,315,1230,564,510,510,564,482,454,510,510,1231,465,182,563,1335
27,-2.256578762,-2.246285609,-4.140077836,-2.734908155,-1.097475451,-1.665460845,-1.573660201,-2.04968799,-1.352127418,-1.572944562,-2.741860035,-1.136735156,-1.572944562,-1.733318399,-1.476234864,-3.761019188,-1.802059269,-1.22923196,-1.476234864,-4.137481208,-3.936240737,-1.136735156,-2.697138409,-0.880816735,-0.880816735,-1.360430417,-2.823588858,-1.791082144,-4.137481208,-1.717685128,414,1274,1084,820,450,559,526,1320,584,105,423,484,105,1247,481,703,1239,561,481,583,1027,484,337,515,515,1234,855,180,583,1168,-0.71491641,-1.35462167,-0.977803271,-1.256194873,-1.097475451,-1.097475451,-0.855585745,-0.769774267,-1.088269678,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-1.222262661,-0.855585745,-0.855585745,-1.222262661,-1.136735156,-1.088269678,-0.855585745,-0.855585745,-1.221063603,-0.841742081,-1.474898988,-0.983763689,-1.068085931,407,301,1230,1200,450,450,510,560,454,107,1230,465,107,120,560,315,1230,564,510,510,564,484,454,510,510,1231,465,182,563,1335
28,-0.841742081,-2.507959557,-4.71406498,-3.24410493,-1.294784667,-1.105919234,-2.350533892,-2.49077362,-2.529124587,-2.028049291,-5.352917027,-2.240566925,-2.807407945,-3.430255682,-2.413493094,-2.091337993,-1.723812226,-2.404282945,-0.841742081,-2.835613517,-3.706490344,-1.3948455,-3.303979315,-1.226624268,-1.226624268,-2.390336985,-1.690289318,-1.763972227,-2.857465965,-1.407986066,465,314,1082,135,455,540,524,1326,580,255,1081,460,117,1465,1163,995,1236,40,465,133,464,451,562,480,480,615,1018,34,553,1337,-0.71491641,-1.35462167,-0.977803271,-1.256194873,-1.097475451,-1.097475451,-0.855585745,-0.769774267,-1.088269678,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-1.222262661,-0.841742081,-0.855585745,-1.222262661,-1.136735156,-1.088269678,-0.855585745,-0.855585745,-1.221063603,-0.841742081,-1.474898988,-0.983763689,-1.068085931,407,301,1230,1200,450,450,510,560,454,107,1230,465,107,120,560,315,1230,564,465,510,564,484,454,510,510,1231,465,182,563,1335
29,-1.088269678,-2.681649343,-1.969859242,-2.073646978,-1.107439108,-1.088269678,-3.581368712,-1.035634773,-4.689504857,-2.618437703,-5.037796958,-2.192251311,-1.947962141,-2.21183219,-1.394284432,-2.375419448,-1.59363565,-1.980720883,-1.088269678,-2.586826062,-1.845800125,-1.187246356,-1.226624268,-1.476234864,-1.330523155,-3.45116419,-5.296577634,-1.915411176,-1.394284432,-2.38521955,454,1272,1260,1334,452,454,494,555,442,1447,1196,35,30,15,593,50,1205,1204,454,523,549,511,480,481,514,1214,1067,192,593,1349,-0.71491641,-1.35462167,-0.977803271,-1.256194873,-1.097475451,-1.088269678,-0.855585745,-0.769774267,-1.088269678,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-1.222262661,-0.841742081,-0.855585745,-1.222262661,-1.136735156,-1.088269678,-0.855585745,-0.855585745,-1.221063603,-0.841742081,-1.474898988,-0.983763689,-1.068085931,407,301,1230,1200,450,454,510,560,454,107,1230,465,107,120,560,315,1230,564,465,510,564,484,454,510,510,1231,465,182,563,1335
30,-2.882539873,-1.360430417,-5.352917027,-2.237985897,-1.796450776,-1.721489566,-2.863069343,-1.665460845,-2.187642117,-2.807407945,-3.120261139,-1.289710849,-2.385335777,-1.947962141,-1.888531482,-2.030039708,-1.951267314,-2.038833154,-1.478772318,-3.434478776,-1.888531482,-1.046522188,-2.93434166,-0.769774267,-0.769774267,-3.107368956,-2.618437703,-3.327628297,-1.721489566,-2.783195534,37,1234,1081,140,162,574,92,559,582,117,1273,571,119,30,546,45,739,42,529,598,546,525,187,560,560,720,1447,222,574,735,-0.71491641,-1.35462167,-0.977803271,-1.256194873,-1.097475451,-1.088269678,-0.855585745,-0.769774267,-1.088269678,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-1.222262661,-0.841742081,-0.855585745,-1.222262661,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-1.221063603,-0.841742081,-1.474898988,-0.983763689,-1.068085931,407,301,1230,1200,450,454,510,560,454,107,1230,465,107,120,560,315,1230,564,465,510,564,525,454,560,560,1231,465,182,563,1335
31,-1.628277247,-1.625588693,-2.170121994,-2.663447579,-1.088269678,-1.231739613,-5.321250771,-2.00135444,-3.655895389,-2.011195368,-2.747132694,-1.190036935,-2.051619097,-3.236064716,-2.184060397,-2.214383989,-1.068085931,-5.44509816,-1.136735156,-2.349125574,-1.22923196,-1.097475451,-2.762618006,-0.841742081,-1.512241831,-2.255537759,-2.466479291,-1.947962141,-2.276674857,-2.41752156,556,334,411,1328,454,570,641,270,1020,170,873,482,259,1116,1212,984,1335,1241,484,293,561,450,412,465,530,690,1040,30,568,736,-0.71491641,-1.35462167,-0.977803271,-1.256194873,-1.088269678,-1.088269678,-0.855585745,-0.769774267,-1.088269678,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-1.222262661,-0.841742081,-0.855585745,-1.222262661,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-1.221063603,-0.841742081,-1.474898988,-0.983763689,-1.068085931,407,301,1230,1200,454,454,510,560,454,107,1230,465,107,120,560,315,1230,564,465,510,564,525,454,560,560,1231,465,182,563,1335
32,-1.1170055,-1.1206044,-1.886599139,-3.747509162,-1.137756195,-0.841742081,-1.136735156,-1.741848303,-0.841742081,-1.901018809,-2.422426952,-1.097475451,-1.615084971,-1.701566735,-2.349125574,-1.615084971,-1.980720883,-0.855585745,-1.137756195,-2.641249643,-0.769774267,-1.330523155,-1.107439108,-1.222262661,-3.946225269,-0.977803271,-1.097475451,-2.00135444,-1.446164794,-3.216079525,466,300,1201,141,469,465,484,545,465,110,696,450,151,1246,293,151,1204,510,469,360,560,514,452,564,371,1230,450,270,569,1288,-0.71491641,-1.1206044,-0.977803271,-1.256194873,-1.088269678,-0.841742081,-0.855585745,-0.769774267,-0.841742081,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-0.855585745,-0.841742081,-0.855585745,-0.769774267,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-0.977803271,-0.841742081,-1.474898988,-0.983763689,-1.068085931,407,300,1230,1200,454,465,510,560,465,107,1230,465,107,120,560,315,1230,510,465,510,560,525,454,560,560,1230,465,182,563,1335
33,-1.3948455,-3.122049631,-1.965799203,-4.781035984,-1.731871048,-0.746918474,-2.777605412,-1.105919234,-1.137756195,-1.884704043,-3.660407885,-2.835773903,-2.028049291,-3.169774412,-2.511808647,-2.741478356,-1.629655419,-3.434478776,-1.568724126,-4.048592401,-1.629655419,-1.088269678,-5.014799718,-1.741848303,-4.71642783,-1.969859242,-0.746918474,-2.373921283,-3.858233962,-3.452429316,451,346,395,1393,1,470,1107,540,469,166,821,457,255,1307,1189,427,586,598,585,430,586,454,1243,545,551,1260,470,1266,479,719,-0.71491641,-1.1206044,-0.977803271,-1.256194873,-1.088269678,-0.746918474,-0.855585745,-0.769774267,-0.841742081,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-0.855585745,-0.841742081,-0.855585745,-0.769774267,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-0.977803271,-0.746918474,-1.474898988,-0.983763689,-1.068085931,407,300,1230,1200,454,470,510,560,465,107,1230,465,107,120,560,315,1230,510,465,510,560,525,454,560,560,1230,470,182,563,1335
34,-0.746918474,-0.977803271,-1.980720883,-2.858538289,-1.255673572,-1.183318443,-1.710815227,-1.629655419,-2.022006337,-2.21183219,-2.613738903,-1.226624268,-1.775534557,-1.765501018,-4.172677827,-1.731871048,-1.886599139,-2.276674857,-4.231319635,-3.334155585,-1.035634773,-1.478772318,-2.389324238,-1.284082634,-1.68565406,-1.51508844,-3.640967299,-1.088269678,-2.763596077,-3.120261139,470,1230,1204,734,495,474,501,586,544,15,621,480,150,1249,26,1,1201,568,11,361,555,529,475,579,1318,1232,1003,454,597,1273,-0.71491641,-0.977803271,-0.977803271,-1.256194873,-1.088269678,-0.746918474,-0.855585745,-0.769774267,-0.841742081,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-0.855585745,-0.841742081,-0.855585745,-0.769774267,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-0.977803271,-0.746918474,-1.088269678,-0.983763689,-1.068085931,407,1230,1230,1200,454,470,510,560,465,107,1230,465,107,120,560,315,1230,510,465,510,560,525,454,560,560,1230,470,454,563,1335
35,-1.097475451,-1.533267063,-2.573497819,-1.3948455,-1.035634773,-1.888531482,-2.49027417,-1.622663376,-1.105919234,-1.819360106,-2.775082279,-1.625588693,-1.638313749,-1.670507953,-3.066203311,-2.382340237,-4.15640052,-1.394284432,-4.510040397,-1.330523155,-1.568724126,-4.717483959,-2.361937725,-1.22923196,-2.907701583,-2.070122439,-1.183318443,-1.107439108,-3.500787283,-2.320456545,450,1235,94,451,555,546,517,576,540,96,925,334,31,1279,1387,199,671,593,161,514,585,1342,550,561,595,631,474,452,493,147,-0.71491641,-0.977803271,-0.977803271,-1.256194873,-1.035634773,-0.746918474,-0.855585745,-0.769774267,-0.841742081,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-0.855585745,-0.841742081,-0.855585745,-0.769774267,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-0.977803271,-0.746918474,-1.088269678,-0.983763689,-1.068085931,407,1230,1230,1200,555,470,510,560,465,107,1230,465,107,120,560,315,1230,510,465,510,560,525,454,560,560,1230,470,454,563,1335
36,-1.294784667,-3.622869759,-5.220396692,-1.505395294,-0.841742081,-1.622663376,-1.822402492,-1.516234836,-3.468889322,-3.38735094,-2.526147348,-2.490649139,-1.568724126,-1.652462762,-2.178863055,-1.601460115,-2.372763177,-1.357485488,-4.203611238,-4.115194023,-2.372763177,-1.775534557,-1.94828066,-1.105919234,-3.341585862,-1.900505481,-1.619171168,-2.697138409,-2.246758196,-3.572207975,455,963,1091,330,465,576,306,587,859,179,1145,486,585,1277,1039,316,599,594,476,374,599,150,27,540,1123,1275,459,337,1043,1303,-0.71491641,-0.977803271,-0.977803271,-1.256194873,-0.841742081,-0.746918474,-0.855585745,-0.769774267,-0.841742081,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-0.855585745,-0.841742081,-0.855585745,-0.769774267,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-0.977803271,-0.746918474,-1.088269678,-0.983763689,-1.068085931,407,1230,1230,1200,465,470,510,560,465,107,1230,465,107,120,560,315,1230,510,465,510,560,525,454,560,560,1230,470,454,563,1335
37,-1.190036935,-1.723812226,-2.589597497,-3.346605495,-1.746519561,-2.741525012,-4.114872035,-1.845800125,-3.452429316,-2.189377424,-2.681693458,-2.797929649,-2.698205205,-2.004604151,-2.553421628,-2.740149933,-3.430255682,-1.319927743,-2.745989031,-3.583250612,-2.49027417,-1.873373479,-3.156241701,-3.936240737,-2.51445369,-3.261995081,-1.137756195,-1.747925515,-2.217194504,-2.452134223,482,1236,434,1423,2,1323,1167,549,719,114,1140,1197,44,1306,1187,1158,1465,590,723,372,517,165,29,1027,28,281,469,1284,567,297,-0.71491641,-0.977803271,-0.977803271,-1.256194873,-0.841742081,-0.746918474,-0.855585745,-0.769774267,-0.841742081,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-0.855585745,-0.841742081,-0.855585745,-0.769774267,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-0.977803271,-0.746918474,-1.088269678,-0.983763689,-1.068085931,407,1230,1230,1200,465,470,510,560,465,107,1230,465,107,120,560,315,1230,510,465,510,560,525,454,560,560,1230,470,454,563,1335
38,-3.706490344,-2.234870155,-1.77851523,-5.019939254,-4.172677827,-1.726567257,-1.528768803,-1.046522188,-2.821455457,-2.552841765,-4.066660563,-2.952092109,-2.404282945,-3.400361908,-4.603314035,-1.577060144,-1.765501018,-0.880816735,-4.13914027,-3.221697718,-2.763596077,-1.85763746,-2.529124587,-2.139912872,-3.749016405,-4.309943152,-1.726567257,-2.359438364,-1.51427274,-3.335370516,464,345,339,1026,26,471,488,525,799,610,726,487,40,1309,292,152,1249,515,41,285,597,1341,580,999,1177,1065,471,274,390,1258,-0.71491641,-0.977803271,-0.977803271,-1.256194873,-0.841742081,-0.746918474,-0.855585745,-0.769774267,-0.841742081,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-0.855585745,-0.841742081,-0.855585745,-0.769774267,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-0.977803271,-0.746918474,-1.088269678,-0.983763689,-1.068085931,407,1230,1230,1200,465,470,510,560,465,107,1230,465,107,120,560,315,1230,510,465,510,560,525,454,560,560,1230,470,454,563,1335
39,-1.137756195,-3.203924453,-1.51427274,-2.403631946,-3.730132392,-1.035634773,-3.758895924,-1.990355304,-3.159804004,-2.223924472,-2.180034682,-4.361904462,-1.577060144,-2.573301843,-2.576973315,-2.2902191,-3.518460483,-1.187246356,-4.415124407,-1.476658334,-0.983763689,-3.549690161,-4.980311692,-4.424870621,-2.573301843,-1.712212228,-1.088269678,-1.3948455,-2.741860035,-3.822274116,469,581,390,340,291,555,1128,541,1193,1240,436,1198,152,1147,747,229,968,511,191,424,563,1011,1496,176,1147,1261,454,451,423,715,-0.71491641,-0.977803271,-0.977803271,-1.256194873,-0.841742081,-0.746918474,-0.855585745,-0.769774267,-0.841742081,-1.557633893,-0.977803271,-0.841742081,-1.557633893,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-0.855585745,-0.841742081,-0.855585745,-0.769774267,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-0.977803271,-0.746918474,-1.088269678,-0.983763689,-1.068085931,407,1230,1230,1200,465,470,510,560,465,107,1230,465,107,120,560,315,1230,510,465,510,560,525,454,560,560,1230,470,454,563,1335
40,-1.255673572,-1.256194873,-0.999221865,-1.088269678,-1.222262661,-1.873373479,-3.244045952,-1.231739613,-1.136735156,-2.228666146,-3.561036767,-3.231505283,-1.319927743,-1.980720883,-3.510887222,-2.309919052,-1.778294861,-1.252695191,-0.746918474,-1.783497524,-1.209939441,-1.44737099,-4.22514916,-1.252695191,-2.446174113,-3.958370157,-2.910977072,-1.136735156,-1.252695191,-2.388344083,495,1200,420,454,564,165,577,570,484,126,709,1188,590,1204,224,190,630,519,470,429,533,1336,93,519,284,148,1223,484,519,565,-0.71491641,-0.977803271,-0.977803271,-1.088269678,-0.841742081,-0.746918474,-0.855585745,-0.769774267,-0.841742081,-1.557633893,-0.977803271,-0.841742081,-1.319927743,-1.579009794,-0.769774267,-1.456281541,-0.977803271,-0.855585745,-0.746918474,-0.855585745,-0.769774267,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-0.977803271,-0.746918474,-1.088269678,-0.983763689,-1.068085931,407,1230,1230,454,465,470,510,560,465,107,1230,465,590,120,560,315,1230,510,470,510,560,525,454,560,560,1230,470,454,563,1335
41,-3.383388042,-1.969859242,-2.842459146,-1.654002838,-0.880816735,-2.68575354,-2.228666146,-1.255673572,-4.301308275,-1.604852714,-1.102348555,-3.407222089,-3.747509162,-1.535929938,-5.681711814,-5.32109943,-2.511808647,-1.486347765,-3.637082985,-2.02872596,-2.628101855,-1.255673572,-2.823488378,-1.883911961,-2.087637354,-5.014799718,-1.625588693,-1.137756195,-2.490649139,-3.215335703,1178,1260,757,496,515,403,126,495,1048,1264,338,1253,141,240,1369,1476,1189,516,592,426,391,495,282,591,883,1243,334,469,486,745,-0.71491641,-0.977803271,-0.977803271,-1.088269678,-0.841742081,-0.746918474,-0.855585745,-0.769774267,-0.841742081,-1.557633893,-0.977803271,-0.841742081,-1.319927743,-1.535929938,-0.769774267,-1.456281541,-0.977803271,-0.855585745,-0.746918474,-0.855585745,-0.769774267,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-0.977803271,-0.746918474,-1.088269678,-0.983763689,-1.068085931,407,1230,1230,454,465,470,510,560,465,107,1230,465,590,240,560,315,1230,510,470,510,560,525,454,560,560,1230,470,454,563,1335
42,-1.453802754,-1.456281541,-4.748598656,-1.761252868,-1.665460845,-1.102348555,-2.724778868,-4.424421127,-2.446174113,-2.509692193,-3.972628371,-4.137481208,-1.357485488,-1.684741042,-2.926260157,-1.3948455,-2.507959557,-2.04968799,-1.183318443,-1.974750003,-2.632914053,-2.42809374,-2.741039247,-2.417517324,-2.823488378,-2.6345202,-0.983763689,-1.190036935,-2.952092109,-2.246758196,500,315,913,600,559,338,547,71,284,539,668,583,594,1276,194,451,314,1320,474,399,596,136,273,433,282,6,563,482,487,1043,-0.71491641,-0.977803271,-0.977803271,-1.088269678,-0.841742081,-0.746918474,-0.855585745,-0.769774267,-0.841742081,-1.557633893,-0.977803271,-0.841742081,-1.319927743,-1.535929938,-0.769774267,-1.3948455,-0.977803271,-0.855585745,-0.746918474,-0.855585745,-0.769774267,-1.046522188,-1.088269678,-0.769774267,-0.769774267,-0.977803271,-0.746918474,-1.088269678,-0.983763689,-1.068085931,407,1230,1230,454,465,470,510,560,465,107,1230,465,590,240,560,451,1230,510,470,510,560,525,454,560,560,1230,470,454,563,1335
